λ,σ,Δσ
186.87,2.55e-19,NaN
188.62,3.29e-19,NaN
190.44,4.07e-19,NaN
192.26,4.83e-19,NaN
194.14,5.53e-19,NaN
195.98,6.02e-19,NaN
197.98,6.47e-19,NaN
199.65,6.74e-19,NaN
202.0,6.91e-19,NaN
204.04,6.89e-19,NaN
206.18,6.68e-19,NaN
208.17,6.34e-19,NaN
210.53,5.87e-19,NaN
212.63,5.43e-19,NaN
215.02,4.79e-19,NaN
217.14,4.2e-19,NaN
219.77,3.52e-19,NaN
221.84,2.98e-19,NaN
224.65,2.31e-19,NaN
227.07,1.81e-19,NaN
229.86,1.35e-19,NaN
232.51,9.9e-20,NaN
235.18,6.99e-20,NaN
237.7,5.06e-20,NaN
240.91,3.35e-20,NaN
243.65,2.33e-20,NaN
246.79,1.52e-20,NaN
249.97,9.42e-21,NaN
253.14,5.62e-21,NaN
256.09,3.43e-21,NaN
259.74,1.74e-21,NaN
263.19,8.95e-22,NaN
266.63,4.84e-22,NaN
270.01,2.67e-22,NaN
273.94,1.26e-22,NaN
277.28,6.9e-23,NaN
281.66,3.17e-23,NaN
285.77,1.44e-23,NaN
289.09,7.73e-24,NaN
