λ,σ,Δσ
180.1,3.88e-19,NaN
180.51,3.6e-19,NaN
180.95,3.3e-19,NaN
181.24,3.11e-19,NaN
181.62,2.94e-19,NaN
182.13,2.69e-19,NaN
182.65,2.56e-19,NaN
183.71,2.69e-19,NaN
184.33,2.85e-19,NaN
185.04,3.05e-19,NaN
185.74,3.28e-19,NaN
186.32,3.48e-19,NaN
186.82,3.68e-19,NaN
187.34,3.87e-19,NaN
187.85,4.14e-19,NaN
188.5,4.4e-19,NaN
189.04,4.62e-19,NaN
189.45,4.85e-19,NaN
189.88,5.03e-19,NaN
190.49,5.22e-19,NaN
190.99,5.48e-19,NaN
191.56,5.73e-19,NaN
192.04,5.97e-19,NaN
192.79,6.24e-19,NaN
193.42,6.46e-19,NaN
194.15,6.67e-19,NaN
195.01,6.91e-19,NaN
195.53,7.07e-19,NaN
196.24,7.23e-19,NaN
196.89,7.39e-19,NaN
197.77,7.55e-19,NaN
198.54,7.69e-19,NaN
199.28,7.8e-19,NaN
200.13,7.87e-19,NaN
200.83,7.9e-19,NaN
201.61,7.91e-19,NaN
202.06,7.93e-19,NaN
202.54,7.92e-19,NaN
203.57,7.85e-19,NaN
205.1,7.67e-19,NaN
206.56,7.43e-19,NaN
207.61,7.25e-19,NaN
208.55,7.04e-19,NaN
209.52,6.82e-19,NaN
210.27,6.63e-19,NaN
210.97,6.42e-19,NaN
211.65,6.23e-19,NaN
212.52,6.02e-19,NaN
213.48,5.74e-19,NaN
214.34,5.44e-19,NaN
215.39,5.21e-19,NaN
216.4,5.0e-19,NaN
217.78,4.67e-19,NaN
218.67,4.37e-19,NaN
219.66,4.07e-19,NaN
220.91,3.76e-19,NaN
221.69,3.5e-19,NaN
222.81,3.28e-19,NaN
224.19,2.97e-19,NaN
225.05,2.77e-19,NaN
226.03,2.54e-19,NaN
227.05,2.34e-19,NaN
228.08,2.13e-19,NaN
229.58,1.88e-19,NaN
230.63,1.73e-19,NaN
231.82,1.61e-19,NaN
233.17,1.46e-19,NaN
234.67,1.34e-19,NaN
236.09,1.22e-19,NaN
237.63,1.09e-19,NaN
239.62,1.01e-19,NaN
241.0,9.51e-20,NaN
242.43,9.0e-20,NaN
244.53,8.13e-20,NaN
245.9,7.67e-20,NaN
247.42,6.97e-20,NaN
