λ,σ,Δσ
189.66,2.93e-18,NaN
189.84,2.92e-18,NaN
190.22,3.09e-18,NaN
190.76,3.42e-18,NaN
191.28,3.68e-18,NaN
191.79,4.09e-18,NaN
192.23,4.52e-18,NaN
192.7,4.95e-18,NaN
193.17,5.41e-18,NaN
193.68,5.78e-18,NaN
194.23,6.08e-18,NaN
194.74,6.43e-18,NaN
195.17,6.86e-18,NaN
195.58,7.32e-18,NaN
195.93,7.79e-18,NaN
196.31,8.32e-18,NaN
196.59,8.99e-18,NaN
196.86,9.62e-18,NaN
197.1,1.01e-17,NaN
197.43,1.07e-17,NaN
197.75,1.13e-17,NaN
198.08,1.19e-17,NaN
198.47,1.24e-17,NaN
198.67,1.25e-17,NaN
198.97,1.22e-17,NaN
199.24,1.16e-17,NaN
199.46,1.11e-17,NaN
199.66,1.06e-17,NaN
199.95,1.02e-17,NaN
200.21,1.01e-17,NaN
200.43,1.03e-17,NaN
200.57,1.11e-17,NaN
200.66,1.19e-17,NaN
200.82,1.25e-17,NaN
200.87,1.33e-17,NaN
200.97,1.4e-17,NaN
201.05,1.48e-17,NaN
201.22,1.65e-17,NaN
201.33,1.78e-17,NaN
201.55,1.92e-17,NaN
201.77,2.04e-17,NaN
201.96,2.2e-17,NaN
202.07,2.35e-17,NaN
202.28,2.45e-17,NaN
202.6,2.35e-17,NaN
202.76,2.19e-17,NaN
202.9,2.04e-17,NaN
202.91,1.91e-17,NaN
203.04,1.76e-17,NaN
203.23,1.65e-17,NaN
203.41,1.49e-17,NaN
203.56,1.38e-17,NaN
203.65,1.29e-17,NaN
203.84,1.17e-17,NaN
203.99,1.07e-17,NaN
204.18,9.4e-18,NaN
204.38,8.3e-18,NaN
204.54,7.5e-18,NaN
204.8,6.68e-18,NaN
205.02,5.99e-18,NaN
205.2,5.34e-18,NaN
205.48,4.71e-18,NaN
205.81,4.17e-18,NaN
206.3,3.65e-18,NaN
206.85,3.27e-18,NaN
207.46,2.89e-18,NaN
208.04,2.48e-18,NaN
208.66,2.2e-18,NaN
209.35,1.93e-18,NaN
210.06,1.73e-18,NaN
210.47,1.68e-18,NaN
210.85,1.76e-18,NaN
211.54,1.91e-18,NaN
212.24,2.18e-18,NaN
212.88,2.45e-18,NaN
213.45,2.8e-18,NaN
214.07,3.23e-18,NaN
214.65,3.66e-18,NaN
215.23,4.09e-18,NaN
215.85,4.44e-18,NaN
216.58,4.74e-18,NaN
217.21,5.09e-18,NaN
217.77,5.57e-18,NaN
218.27,6.06e-18,NaN
218.73,6.56e-18,NaN
219.25,6.95e-18,NaN
219.67,7.27e-18,NaN
220.06,7.53e-18,NaN
220.58,7.23e-18,NaN
221.02,6.9e-18,NaN
221.37,6.38e-18,NaN
221.78,5.81e-18,NaN
222.1,5.25e-18,NaN
222.52,4.68e-18,NaN
223.06,4.14e-18,NaN
223.56,3.59e-18,NaN
224.01,3.1e-18,NaN
224.32,2.82e-18,NaN
224.71,2.39e-18,NaN
225.36,1.93e-18,NaN
225.98,1.47e-18,NaN
226.75,1.22e-18,NaN
227.45,1.03e-18,NaN
228.31,8.32e-19,NaN
229.19,6.79e-19,NaN
230.12,5.39e-19,NaN
231.09,3.45e-19,NaN
232.0,1.79e-19,NaN
