download_url,T2,λ2,author_year,comments,λ1,name,doi,formula,T1,fname
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Sulfur%20compounds/Organic%20S-compounds/(CH3)2CSCH3_ClarkSimpson(1965)_298K_189.8-232.0nm.txt,NaN,232.0,ClarkSimpson(1965),Extinction coefficients vs. wavenumber shown in Fig. 6 have been digitized and converted to absorption cross sections (conversion factor 3.8235×10,189.8,isopropyl methyl sulfide, https://doi.org/10.1063/1.1696534,(CH3)2CSCH3,298.0,cross-sections/Sulfur compounds/Organic S-compounds/(CH3)2CSCH3/(CH3)2CSCH3_ClarkSimpson(1965)_298K_189.csv
