λ,σ,Δσ
125.16,3.21e-17,NaN
125.58,3.17e-17,NaN
126.04,3.12e-17,NaN
126.44,3.07e-17,NaN
126.84,3.01e-17,NaN
127.24,2.96e-17,NaN
127.62,2.91e-17,NaN
128.17,2.88e-17,NaN
128.88,2.87e-17,NaN
129.57,2.87e-17,NaN
130.23,2.84e-17,NaN
130.87,2.81e-17,NaN
131.46,2.78e-17,NaN
131.98,2.73e-17,NaN
132.2,2.7e-17,NaN
132.36,2.69e-17,NaN
132.64,2.65e-17,NaN
133.08,2.6e-17,NaN
133.49,2.54e-17,NaN
133.84,2.48e-17,NaN
134.0,2.46e-17,NaN
134.36,2.4e-17,NaN
134.75,2.34e-17,NaN
135.17,2.28e-17,NaN
135.46,2.22e-17,NaN
135.82,2.16e-17,NaN
136.19,2.1e-17,NaN
136.62,2.04e-17,NaN
137.06,1.99e-17,NaN
137.53,1.94e-17,NaN
138.0,1.89e-17,NaN
138.58,1.84e-17,NaN
139.34,1.82e-17,NaN
139.93,1.77e-17,NaN
140.32,1.76e-17,NaN
140.74,1.76e-17,NaN
141.42,1.8e-17,NaN
142.03,1.85e-17,NaN
142.65,1.9e-17,NaN
143.34,1.93e-17,NaN
144.16,1.95e-17,NaN
145.02,1.95e-17,NaN
145.89,1.97e-17,NaN
146.8,1.98e-17,NaN
147.66,1.96e-17,NaN
148.4,1.92e-17,NaN
148.95,1.87e-17,NaN
149.51,1.81e-17,NaN
150.15,1.77e-17,NaN
150.84,1.73e-17,NaN
151.25,1.69e-17,NaN
151.54,1.67e-17,NaN
151.95,1.65e-17,NaN
152.9,1.66e-17,NaN
153.83,1.67e-17,NaN
154.47,1.72e-17,NaN
155.11,1.77e-17,NaN
156.1,1.8e-17,NaN
156.94,1.76e-17,NaN
157.42,1.7e-17,NaN
157.8,1.64e-17,NaN
158.18,1.57e-17,NaN
158.49,1.5e-17,NaN
158.74,1.44e-17,NaN
158.96,1.38e-17,NaN
159.19,1.31e-17,NaN
159.6,1.25e-17,NaN
159.78,1.19e-17,NaN
160.12,1.12e-17,NaN
160.49,1.06e-17,NaN
160.81,1.01e-17,NaN
161.18,9.67e-18,NaN
161.69,9.08e-18,NaN
161.97,8.87e-18,NaN
162.68,8.39e-18,NaN
163.44,8.16e-18,NaN
163.94,8.36e-18,NaN
164.54,8.65e-18,NaN
165.47,9.08e-18,NaN
166.46,9.43e-18,NaN
167.55,9.69e-18,NaN
168.67,9.9e-18,NaN
169.84,1.01e-17,NaN
171.04,1.03e-17,NaN
172.2,1.05e-17,NaN
173.32,1.08e-17,NaN
