λ,σ,Δσ
128.5,5.676e-17,NaN
128.55,5.686e-17,NaN
128.6,5.696e-17,NaN
128.65,5.68e-17,NaN
128.7,5.655e-17,NaN
128.75,5.63e-17,NaN
128.8,5.604e-17,NaN
128.85,5.621e-17,NaN
128.9,5.641e-17,NaN
128.95,5.661e-17,NaN
129.0,5.68e-17,NaN
129.05,5.689e-17,NaN
129.1,5.698e-17,NaN
129.15,5.707e-17,NaN
129.2,5.718e-17,NaN
129.25,5.735e-17,NaN
129.3,5.753e-17,NaN
129.35,5.77e-17,NaN
129.4,5.787e-17,NaN
129.45,5.805e-17,NaN
129.5,5.822e-17,NaN
129.55,5.84e-17,NaN
129.6,5.86e-17,NaN
129.65,5.882e-17,NaN
129.7,5.905e-17,NaN
129.75,5.927e-17,NaN
129.8,5.938e-17,NaN
129.85,5.946e-17,NaN
129.9,5.955e-17,NaN
129.95,5.963e-17,NaN
130.0,5.949e-17,NaN
130.05,5.936e-17,NaN
130.1,5.922e-17,NaN
130.15,5.91e-17,NaN
130.2,5.903e-17,NaN
130.25,5.896e-17,NaN
130.3,5.89e-17,NaN
130.35,5.882e-17,NaN
130.4,5.873e-17,NaN
130.45,5.863e-17,NaN
130.5,5.854e-17,NaN
130.55,5.847e-17,NaN
130.6,5.844e-17,NaN
130.65,5.84e-17,NaN
130.7,5.836e-17,NaN
130.75,5.825e-17,NaN
130.8,5.812e-17,NaN
130.85,5.798e-17,NaN
130.9,5.785e-17,NaN
130.95,5.778e-17,NaN
131.0,5.772e-17,NaN
131.05,5.766e-17,NaN
131.1,5.76e-17,NaN
131.15,5.757e-17,NaN
131.2,5.754e-17,NaN
131.25,5.752e-17,NaN
131.3,5.746e-17,NaN
131.35,5.734e-17,NaN
131.4,5.723e-17,NaN
131.45,5.711e-17,NaN
131.5,5.694e-17,NaN
131.55,5.671e-17,NaN
131.6,5.648e-17,NaN
131.65,5.626e-17,NaN
131.7,5.609e-17,NaN
131.75,5.596e-17,NaN
131.8,5.583e-17,NaN
131.85,5.569e-17,NaN
131.9,5.553e-17,NaN
131.95,5.535e-17,NaN
132.0,5.518e-17,NaN
132.05,5.501e-17,NaN
132.1,5.49e-17,NaN
132.15,5.478e-17,NaN
132.2,5.467e-17,NaN
132.25,5.455e-17,NaN
132.3,5.442e-17,NaN
132.35,5.429e-17,NaN
132.4,5.416e-17,NaN
132.45,5.4e-17,NaN
132.5,5.38e-17,NaN
132.55,5.36e-17,NaN
132.6,5.34e-17,NaN
132.65,5.32e-17,NaN
132.7,5.299e-17,NaN
132.75,5.277e-17,NaN
132.8,5.256e-17,NaN
132.85,5.234e-17,NaN
132.9,5.212e-17,NaN
132.95,5.189e-17,NaN
133.0,5.167e-17,NaN
133.05,5.148e-17,NaN
133.1,5.13e-17,NaN
133.15,5.111e-17,NaN
133.2,5.092e-17,NaN
133.25,5.072e-17,NaN
133.3,5.052e-17,NaN
133.35,5.032e-17,NaN
133.4,5.012e-17,NaN
133.45,4.992e-17,NaN
133.5,4.971e-17,NaN
133.55,4.951e-17,NaN
133.6,4.93e-17,NaN
133.65,4.909e-17,NaN
133.7,4.887e-17,NaN
