λ,σ,Δσ
209.984,-1.474079e-22,NaN
210.052,2.615916e-22,NaN
210.121,3.019124e-22,NaN
210.189,-7.609183e-23,NaN
210.258,-1.67891e-23,NaN
210.326,2.525534e-22,NaN
210.395,-2.852331e-24,NaN
210.464,1.08535e-21,NaN
210.532,1.167961e-22,NaN
210.601,6.933077e-22,NaN
210.669,-2.311401e-22,NaN
210.738,9.582309e-22,NaN
210.806,1.158696e-21,NaN
210.875,9.908587e-22,NaN
210.943,8.866328e-22,NaN
211.012,5.913115e-22,NaN
211.08,1.117362e-21,NaN
211.149,1.058419e-21,NaN
211.217,4.244343e-22,NaN
211.286,8.699335e-22,NaN
211.354,7.799e-22,NaN
211.423,8.862397e-22,NaN
211.491,1.095907e-21,NaN
211.56,8.196673e-22,NaN
211.628,8.690248e-22,NaN
211.697,7.921474e-22,NaN
211.765,9.410178e-22,NaN
211.834,9.001879e-22,NaN
211.902,8.419327e-22,NaN
211.971,5.815695e-22,NaN
212.039,8.721444e-22,NaN
212.108,9.070773e-22,NaN
212.176,1.17656e-21,NaN
212.245,8.429494e-22,NaN
212.313,8.324913e-22,NaN
212.382,8.296029e-22,NaN
212.45,1.024944e-21,NaN
212.519,8.861131e-22,NaN
212.587,6.664678e-22,NaN
212.656,1.176574e-21,NaN
212.725,8.672073e-22,NaN
212.793,7.429181e-22,NaN
212.862,1.010795e-21,NaN
212.93,1.093232e-21,NaN
212.999,1.025592e-21,NaN
213.067,9.295213e-22,NaN
213.136,1.154006e-21,NaN
213.204,1.011816e-21,NaN
213.273,7.838119e-22,NaN
213.341,1.188832e-21,NaN
213.41,1.120106e-21,NaN
213.478,1.405243e-21,NaN
213.547,8.307268e-22,NaN
213.615,1.136667e-21,NaN
213.684,1.093308e-21,NaN
213.752,8.523487e-22,NaN
213.821,1.042195e-21,NaN
213.889,1.05982e-21,NaN
213.958,1.071752e-21,NaN
214.026,1.005399e-21,NaN
214.095,9.209925e-22,NaN
214.163,9.444223e-22,NaN
214.232,9.222245e-22,NaN
214.3,8.994293e-22,NaN
214.369,1.012815e-21,NaN
214.437,1.000604e-21,NaN
214.506,1.110923e-21,NaN
214.574,7.831189e-22,NaN
214.643,1.005274e-21,NaN
