λ,σ,Δσ
298.0,2.04e-20,NaN
320.0,2.21e-20,NaN
340.0,2.4e-20,NaN
360.0,2.58e-20,NaN
380.0,2.76e-20,NaN
400.0,2.94e-20,NaN
420.0,3.12e-20,NaN
440.0,3.29e-20,NaN
460.0,3.46e-20,NaN
480.0,3.63e-20,NaN
500.0,3.8e-20,NaN
520.0,3.97e-20,NaN
540.0,4.13e-20,NaN
560.0,4.29e-20,NaN
580.0,4.43e-20,NaN
600.0,4.59e-20,NaN
620.0,4.74e-20,NaN
640.0,4.89e-20,NaN
660.0,5.03e-20,NaN
680.0,5.18e-20,NaN
700.0,5.32e-20,NaN
720.0,5.46e-20,NaN
740.0,5.6e-20,NaN
760.0,5.74e-20,NaN
780.0,5.88e-20,NaN
800.0,6.01e-20,NaN
820.0,6.14e-20,NaN
840.0,6.26e-20,NaN
860.0,6.38e-20,NaN
880.0,6.5e-20,NaN
888.0,6.55e-20,NaN
