λ,σ,Δσ
100.131,8.98e-20,NaN
100.175,1.02e-19,NaN
100.203,1.12e-19,NaN
100.215,1.17e-19,NaN
100.225,4.18e-18,NaN
100.232,6.6e-18,NaN
100.245,1.04e-17,NaN
100.257,6.57e-18,NaN
100.261,5.41e-18,NaN
100.276,4.17e-18,NaN
100.306,4.44e-18,NaN
100.329,4.13e-18,NaN
100.336,3.48e-18,NaN
100.343,2.81e-18,NaN
100.357,1.96e-18,NaN
100.376,1.26e-18,NaN
100.405,7.02e-19,NaN
100.44,1.53e-19,NaN
100.494,1.18e-19,NaN
101.014,1.41e-20,NaN
101.033,1.58e-19,NaN
101.046,1.75e-19,NaN
101.056,2.87e-19,NaN
101.061,3.9e-19,NaN
101.071,5.17e-19,NaN
101.079,4.06e-19,NaN
101.088,4.28e-19,NaN
101.094,3.52e-19,NaN
101.098,2.81e-19,NaN
101.107,2.18e-19,NaN
101.133,1.19e-19,NaN
101.156,6.56e-20,NaN
101.183,2.53e-21,NaN
101.215,3.6e-22,NaN
101.74,1.0e-22,NaN
101.748,1.36e-19,NaN
101.76,1.62e-19,NaN
101.77,2.5e-19,NaN
101.783,3.2e-19,NaN
101.784,4.63e-19,NaN
101.795,3.18e-19,NaN
101.807,2.48e-19,NaN
101.817,1.87e-19,NaN
101.841,2.46e-19,NaN
101.861,2.91e-19,NaN
101.875,2.49e-19,NaN
101.887,1.92e-19,NaN
101.9,1.21e-19,NaN
101.916,5.71e-20,NaN
101.94,1.15e-21,NaN
102.872,7.1e-22,NaN
102.9,7.14e-20,NaN
102.917,1.37e-19,NaN
102.922,2.1e-19,NaN
102.935,2.7e-19,NaN
102.959,2.52e-19,NaN
102.968,3.13e-19,NaN
102.974,4.4e-19,NaN
102.982,5.84e-19,NaN
102.99,7.15e-19,NaN
102.998,6.42e-19,NaN
103.002,5.12e-19,NaN
103.008,3.49e-19,NaN
103.011,2.02e-19,NaN
103.015,1.16e-19,NaN
103.033,6.2e-20,NaN
103.052,2.37e-20,NaN
103.085,1.59e-21,NaN
105.073,3.16e-21,NaN
105.107,6.71e-19,NaN
105.132,1.5e-18,NaN
105.144,1.92e-18,NaN
105.158,2.34e-18,NaN
105.175,2.81e-18,NaN
105.189,3.26e-18,NaN
105.199,2.81e-18,NaN
105.207,2.34e-18,NaN
105.215,1.92e-18,NaN
105.222,1.49e-18,NaN
105.226,1.23e-18,NaN
105.243,7.11e-19,NaN
105.255,2.88e-19,NaN
105.266,3.16e-21,NaN
106.145,1.05e-19,NaN
106.164,2.78e-18,NaN
106.166,2.88e-18,NaN
106.186,6.94e-18,NaN
106.201,1.14e-17,NaN
106.217,1.5e-17,NaN
106.229,1.82e-17,NaN
106.242,2.07e-17,NaN
106.26,1.85e-17,NaN
106.261,1.76e-17,NaN
106.276,1.63e-17,NaN
106.287,1.44e-17,NaN
106.301,1.63e-17,NaN
106.304,1.76e-17,NaN
106.307,1.87e-17,NaN
106.316,2.01e-17,NaN
106.326,1.81e-17,NaN
106.331,1.51e-17,NaN
106.339,1.15e-17,NaN
106.35,7.07e-18,NaN
106.367,1.77e-18,NaN
106.375,1.55e-18,NaN
106.389,9.03e-20,NaN
107.522,1.25e-18,NaN
107.566,3.0e-17,NaN
107.583,5.23e-17,NaN
107.598,9.13e-17,NaN
107.614,1.28e-16,NaN
107.622,1.63e-16,NaN
107.63,3.05e-16,NaN
107.635,3.49e-16,NaN
107.638,4.49e-16,NaN
107.658,3.5e-16,NaN
107.667,3.05e-16,NaN
107.671,2.63e-16,NaN
107.675,2.22e-16,NaN
107.683,1.64e-16,NaN
107.692,1.32e-16,NaN
107.701,1.63e-16,NaN
107.704,1.85e-16,NaN
107.721,1.64e-16,NaN
107.725,1.32e-16,NaN
107.733,9.19e-17,NaN
107.743,5.23e-17,NaN
107.754,2.97e-17,NaN
107.764,1.49e-18,NaN
108.732,5.08e-19,NaN
108.739,2.09e-17,NaN
108.739,4.22e-17,NaN
108.748,9.42e-17,NaN
108.756,1.52e-16,NaN
108.763,2.09e-16,NaN
108.772,2.66e-16,NaN
108.779,3.26e-16,NaN
108.78,3.56e-16,NaN
108.787,4.24e-16,NaN
108.804,3.56e-16,NaN
108.808,3.25e-16,NaN
108.826,2.66e-16,NaN
108.841,3.25e-16,NaN
108.844,3.62e-16,NaN
108.855,4.29e-16,NaN
108.872,3.63e-16,NaN
108.88,3.26e-16,NaN
108.896,2.65e-16,NaN
108.906,2.11e-16,NaN
108.921,1.51e-16,NaN
108.93,9.42e-17,NaN
108.939,4.24e-17,NaN
108.946,2.19e-17,NaN
108.955,2.29e-19,NaN
109.792,9.18e-21,NaN
109.814,7.68e-20,NaN
109.834,1.65e-19,NaN
109.842,2.39e-19,NaN
109.861,3.31e-19,NaN
109.877,2.7e-19,NaN
109.884,1.92e-19,NaN
109.894,1.25e-19,NaN
109.906,1.8e-19,NaN
109.928,2.22e-19,NaN
109.947,1.35e-19,NaN
109.96,1.27e-19,NaN
109.979,1.19e-19,NaN
110.0,6.56e-21,NaN
112.209,7.2e-20,NaN
112.243,1.49e-18,NaN
112.265,1.65e-18,NaN
112.279,1.8e-18,NaN
112.287,3.37e-18,NaN
112.3,4.26e-18,NaN
112.327,5.16e-18,NaN
112.336,4.29e-18,NaN
112.338,3.4e-18,NaN
112.343,2.28e-18,NaN
112.359,3.44e-18,NaN
112.363,4.39e-18,NaN
112.386,5.31e-18,NaN
112.403,4.39e-18,NaN
112.412,3.52e-18,NaN
112.426,2.69e-18,NaN
112.435,1.13e-18,NaN
112.452,9.92e-19,NaN
112.475,8.79e-19,NaN
112.495,7.99e-19,NaN
114.825,1.37e-20,NaN
114.839,3.43e-18,NaN
114.856,8.8e-18,NaN
114.863,1.34e-17,NaN
114.869,1.85e-17,NaN
114.874,2.35e-17,NaN
114.877,2.81e-17,NaN
114.877,3.02e-17,NaN
114.879,3.03e-17,NaN
114.886,3.93e-17,NaN
114.907,3.44e-17,NaN
114.919,3.03e-17,NaN
114.924,2.8e-17,NaN
114.929,2.62e-17,NaN
114.95,2.3e-17,NaN
114.955,2.61e-17,NaN
114.956,2.81e-17,NaN
114.956,2.82e-17,NaN
114.961,3.57e-17,NaN
114.99,3.03e-17,NaN
114.996,2.81e-17,NaN
115.013,2.34e-17,NaN
115.027,1.85e-17,NaN
115.044,1.33e-17,NaN
115.064,8.81e-18,NaN
115.094,3.47e-18,NaN
115.116,0.0,NaN
