λ,σ,Δσ
238.2,1.83e-20,NaN
238.38,1.7e-20,NaN
238.56,1.57e-20,NaN
238.73,1.45e-20,NaN
239.0,1.31e-20,NaN
239.25,1.18e-20,NaN
239.58,1.06e-20,NaN
239.98,9.42e-21,NaN
240.4,8.43e-21,NaN
240.94,7.26e-21,NaN
241.5,6.19e-21,NaN
242.02,5.28e-21,NaN
242.63,4.43e-21,NaN
243.16,3.68e-21,NaN
243.46,3.27e-21,NaN
243.83,2.89e-21,NaN
244.2,2.55e-21,NaN
244.63,2.2e-21,NaN
245.1,1.84e-21,NaN
245.51,1.57e-21,NaN
246.12,1.3e-21,NaN
246.76,1.09e-21,NaN
247.5,8.96e-22,NaN
248.33,7.33e-22,NaN
249.12,5.81e-22,NaN
250.0,4.43e-22,NaN
250.66,3.75e-22,NaN
251.32,3.05e-22,NaN
252.26,2.49e-22,NaN
253.0,1.99e-22,NaN
253.91,1.56e-22,NaN
254.87,1.08e-22,NaN
