λ,σ,Δσ
205.0,4.49e-19,NaN
210.0,4.53e-20,NaN
215.0,3.57e-20,NaN
220.0,4.2e-20,NaN
225.0,6.45e-20,NaN
230.0,1.1e-19,NaN
235.0,2.04e-19,NaN
240.0,3.82e-19,NaN
245.0,6.67e-19,NaN
250.0,1.02e-18,NaN
255.0,1.33e-18,NaN
260.0,1.48e-18,NaN
265.0,1.43e-18,NaN
270.0,1.2e-18,NaN
275.0,9.02e-19,NaN
280.0,6.14e-19,NaN
285.0,3.86e-19,NaN
290.0,2.26e-19,NaN
295.0,1.28e-19,NaN
300.0,6.94e-20,NaN
305.0,3.73e-20,NaN
310.0,2.04e-20,NaN
315.0,1.09e-20,NaN
320.0,6.27e-21,NaN
325.0,3.48e-21,NaN
330.0,2.02e-21,NaN
335.0,1.15e-21,NaN
340.0,6.88e-22,NaN
345.0,4.02e-22,NaN
350.0,2.53e-22,NaN
355.0,1.5e-22,NaN
360.0,1.05e-22,NaN
365.0,6.66e-23,NaN
370.0,4.79e-23,NaN
375.0,5.35e-23,NaN
380.0,5.3e-23,NaN
