λ,σ,Δσ
119.02,1.09e-17,NaN
119.19,1.14e-17,NaN
119.35,1.19e-17,NaN
119.43,1.23e-17,NaN
119.58,1.27e-17,NaN
119.63,1.34e-17,NaN
119.69,1.43e-17,NaN
119.74,1.52e-17,NaN
119.81,1.61e-17,NaN
119.87,1.67e-17,NaN
119.95,1.72e-17,NaN
120.08,1.76e-17,NaN
120.16,1.82e-17,NaN
120.22,1.87e-17,NaN
120.26,1.94e-17,NaN
120.3,2.02e-17,NaN
120.34,2.09e-17,NaN
120.38,2.17e-17,NaN
120.4,2.25e-17,NaN
120.5,2.33e-17,NaN
120.61,2.29e-17,NaN
120.69,2.27e-17,NaN
120.76,2.33e-17,NaN
120.81,2.43e-17,NaN
120.85,2.52e-17,NaN
120.9,2.64e-17,NaN
120.95,2.74e-17,NaN
120.99,2.83e-17,NaN
121.05,2.88e-17,NaN
121.16,2.8e-17,NaN
121.26,2.74e-17,NaN
121.34,2.83e-17,NaN
121.39,2.94e-17,NaN
121.43,3.04e-17,NaN
121.47,3.15e-17,NaN
121.5,3.27e-17,NaN
121.54,3.4e-17,NaN
121.57,3.5e-17,NaN
121.63,3.57e-17,NaN
121.69,3.5e-17,NaN
121.73,3.41e-17,NaN
121.78,3.32e-17,NaN
121.86,3.27e-17,NaN
121.96,3.32e-17,NaN
122.0,3.42e-17,NaN
122.05,3.53e-17,NaN
122.11,3.63e-17,NaN
122.15,3.71e-17,NaN
122.22,3.76e-17,NaN
122.29,3.71e-17,NaN
122.36,3.63e-17,NaN
122.41,3.54e-17,NaN
122.48,3.46e-17,NaN
122.56,3.4e-17,NaN
122.69,3.44e-17,NaN
122.76,3.45e-17,NaN
122.85,3.41e-17,NaN
122.94,3.38e-17,NaN
123.04,3.44e-17,NaN
123.09,3.52e-17,NaN
123.12,3.61e-17,NaN
123.18,3.72e-17,NaN
123.22,3.84e-17,NaN
123.26,3.94e-17,NaN
123.31,4.01e-17,NaN
123.38,4.06e-17,NaN
123.49,4.05e-17,NaN
123.6,4.12e-17,NaN
123.63,4.24e-17,NaN
123.67,4.35e-17,NaN
123.69,4.47e-17,NaN
123.72,4.59e-17,NaN
123.77,4.74e-17,NaN
123.8,4.87e-17,NaN
123.85,5.03e-17,NaN
123.91,5.16e-17,NaN
123.98,5.24e-17,NaN
124.09,5.18e-17,NaN
124.17,5.22e-17,NaN
124.2,5.34e-17,NaN
124.23,5.5e-17,NaN
124.25,5.7e-17,NaN
124.29,5.91e-17,NaN
124.33,6.15e-17,NaN
124.37,6.42e-17,NaN
124.4,6.69e-17,NaN
124.43,6.85e-17,NaN
124.45,6.98e-17,NaN
