download_url,T2,λ2,author_year,comments,λ1,name,doi,formula,T1,fname
"https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Organics%20(carbonyls)/Ketones,ketenes/CH2FC(O)CH3_HackettPhillips(1974)_293K_250.7-340.4nm.txt",NaN,340.4,HackettPhillips(1974),Absorption spectra were obtained on a Pye-Unicam S.P. 700 recording spectrophotometer using a 6-cm long quartz gas cell,250.7,"fluoroacetone, FA", https://doi.org/10.1021/j100600a004,CH2FC(O)CH3,293.0,"cross-sections/Organics (carbonyls)/Ketones,ketenes/CH2FC(O)CH3/CH2FC(O)CH3_HackettPhillips(1974)_293K_250.csv"
