λ,σ,Δσ
220.0,6.11e-18,NaN
222.0,6.7e-18,NaN
224.0,7.47e-18,NaN
226.0,9.51e-18,NaN
228.0,1.1e-17,NaN
230.0,1.4e-17,NaN
232.0,1.65e-17,NaN
234.0,1.96e-17,NaN
236.0,2.24e-17,NaN
238.0,2.52e-17,NaN
240.0,2.73e-17,NaN
242.0,2.91e-17,NaN
244.0,2.96e-17,NaN
246.0,2.98e-17,NaN
248.0,2.95e-17,NaN
250.0,2.8e-17,NaN
252.0,2.63e-17,NaN
254.0,2.37e-17,NaN
256.0,2.12e-17,NaN
258.0,1.89e-17,NaN
260.0,1.61e-17,NaN
262.0,1.37e-17,NaN
264.0,1.12e-17,NaN
266.0,9.05e-18,NaN
268.0,7.25e-18,NaN
270.0,5.96e-18,NaN
272.0,4.35e-18,NaN
274.0,3.44e-18,NaN
276.0,2.82e-18,NaN
278.0,2.1e-18,NaN
280.0,2.0e-18,NaN
