λ,σ,Δσ
214.9,1.49e-20,NaN
215.01,1.42e-20,NaN
215.15,1.32e-20,NaN
215.29,1.25e-20,NaN
215.5,1.17e-20,NaN
215.67,1.09e-20,NaN
215.89,1.0e-20,NaN
216.22,9.08e-21,NaN
216.51,8.31e-21,NaN
216.8,7.52e-21,NaN
217.15,6.87e-21,NaN
217.56,6.04e-21,NaN
217.97,5.25e-21,NaN
218.47,4.64e-21,NaN
218.87,4.12e-21,NaN
219.41,3.57e-21,NaN
219.84,3.26e-21,NaN
220.16,3.02e-21,NaN
220.53,2.75e-21,NaN
220.93,2.51e-21,NaN
221.36,2.26e-21,NaN
221.65,2.13e-21,NaN
222.01,1.97e-21,NaN
222.45,1.77e-21,NaN
222.95,1.56e-21,NaN
223.48,1.37e-21,NaN
224.05,1.17e-21,NaN
224.66,1.01e-21,NaN
225.24,8.31e-22,NaN
225.88,6.84e-22,NaN
226.56,5.37e-22,NaN
227.24,4.15e-22,NaN
228.0,3.17e-22,NaN
228.73,2.06e-22,NaN
229.42,1.2e-22,NaN
