λ,σ,Δσ
215.0,5.985e-18,NaN
220.0,4.243e-18,NaN
225.0,2.601e-18,NaN
230.0,1.472e-18,NaN
235.0,9.301e-19,NaN
240.0,7.888e-19,NaN
245.0,9.37e-19,NaN
250.0,1.268e-18,NaN
255.0,1.75e-18,NaN
260.0,2.138e-18,NaN
265.0,2.364e-18,NaN
270.0,2.391e-18,NaN
275.0,2.206e-18,NaN
280.0,1.884e-18,NaN
285.0,1.52e-18,NaN
290.0,1.097e-18,NaN
295.0,8.121e-19,NaN
300.0,5.906e-19,NaN
305.0,4.171e-19,NaN
310.0,3.031e-19,NaN
315.0,2.224e-19,NaN
320.0,1.61e-19,NaN
325.0,1.084e-19,NaN
330.0,7.442e-20,NaN
335.0,5.008e-20,NaN
340.0,3.105e-20,NaN
345.0,1.941e-20,NaN
350.0,1.192e-20,NaN
355.0,6.448e-21,NaN
360.0,3.736e-21,NaN
365.0,2.267e-21,NaN
370.0,1.154e-21,NaN
375.0,6.343e-22,NaN
