λ,σ,Δσ
252.0,1.01e-17,NaN
253.0,8.1e-18,NaN
254.0,5.5e-18,NaN
255.0,3.93e-18,NaN
256.0,2.87e-18,NaN
257.0,2.31e-18,NaN
258.0,1.92e-18,NaN
259.0,1.69e-18,NaN
260.0,1.6e-18,NaN
261.0,1.51e-18,NaN
262.0,1.55e-18,NaN
263.0,1.53e-18,NaN
264.0,1.52e-18,NaN
265.0,1.65e-18,NaN
266.0,1.51e-18,NaN
267.0,1.57e-18,NaN
268.0,1.54e-18,NaN
269.0,1.48e-18,NaN
270.0,1.56e-18,NaN
271.0,1.55e-18,NaN
272.0,1.54e-18,NaN
273.0,1.74e-18,NaN
274.0,1.64e-18,NaN
275.0,1.53e-18,NaN
276.0,1.63e-18,NaN
277.0,1.37e-18,NaN
278.0,1.27e-18,NaN
279.0,1.42e-18,NaN
280.0,1.19e-18,NaN
281.0,1.13e-18,NaN
282.0,1.27e-18,NaN
283.0,1.03e-18,NaN
284.0,1.04e-18,NaN
285.0,1.56e-18,NaN
286.0,1.05e-18,NaN
287.0,6.6e-19,NaN
288.0,4.1e-19,NaN
289.0,3.3e-19,NaN
290.0,2.6e-19,NaN
291.0,2.2e-19,NaN
292.0,1.9e-19,NaN
293.0,1.4e-19,NaN
294.0,1.5e-19,NaN
295.0,1.4e-19,NaN
