λ,σ,Δσ
190.0,1.52e-17,NaN
193.31,1.53e-17,NaN
197.25,1.53e-17,NaN
199.84,1.52e-17,NaN
202.82,1.53e-17,NaN
206.48,1.53e-17,NaN
209.46,1.53e-17,NaN
213.11,1.53e-17,NaN
216.09,1.53e-17,NaN
217.89,1.52e-17,NaN
219.24,1.51e-17,NaN
219.97,1.49e-17,NaN
220.7,1.46e-17,NaN
221.6,1.43e-17,NaN
222.38,1.4e-17,NaN
223.17,1.36e-17,NaN
224.12,1.32e-17,NaN
224.96,1.27e-17,NaN
225.86,1.21e-17,NaN
226.3,1.17e-17,NaN
226.75,1.15e-17,NaN
227.82,1.11e-17,NaN
228.66,1.08e-17,NaN
229.28,1.04e-17,NaN
229.84,1.01e-17,NaN
230.85,9.81e-18,NaN
231.86,9.48e-18,NaN
233.2,9.15e-18,NaN
234.55,8.88e-18,NaN
236.18,8.64e-18,NaN
238.6,8.46e-18,NaN
241.24,8.34e-18,NaN
245.01,8.33e-18,NaN
248.89,8.32e-18,NaN
252.77,8.33e-18,NaN
256.26,8.31e-18,NaN
259.29,8.32e-18,NaN
263.12,8.3e-18,NaN
267.96,8.26e-18,NaN
272.29,8.19e-18,NaN
274.98,8.12e-18,NaN
277.85,8.04e-18,NaN
279.76,7.98e-18,NaN
283.25,7.89e-18,NaN
285.61,7.76e-18,NaN
288.37,7.7e-18,NaN
291.69,7.59e-18,NaN
295.0,7.52e-18,NaN
298.94,7.43e-18,NaN
303.1,7.35e-18,NaN
307.21,7.27e-18,NaN
310.75,7.21e-18,NaN
316.32,7.2e-18,NaN
322.45,7.15e-18,NaN
327.68,7.15e-18,NaN
332.46,7.1e-18,NaN
337.52,7.06e-18,NaN
342.92,7.03e-18,NaN
348.88,6.98e-18,NaN
353.55,6.97e-18,NaN
358.72,6.97e-18,NaN
363.11,6.95e-18,NaN
368.0,6.93e-18,NaN
373.18,6.92e-18,NaN
379.25,6.93e-18,NaN
382.96,6.92e-18,NaN
386.73,6.92e-18,NaN
390.0,6.93e-18,NaN
