λ,σ,Δσ
200.0,1.26e-17,7.7e-19
210.0,1.72e-17,7.7e-19
220.0,2.56e-17,7.7e-19
230.0,3.17e-17,7.7e-19
240.0,3.71e-17,7.7e-19
245.0,3.9e-17,7.7e-19
250.0,3.9e-17,7.7e-19
260.0,3.59e-17,7.7e-19
270.0,3.33e-17,7.7e-19
280.0,2.98e-17,3.8e-19
290.0,2.6e-17,3.8e-19
300.0,2.26e-17,3.8e-19
310.0,2.03e-17,3.8e-19
320.0,2.1e-17,3.8e-19
330.0,2.41e-17,3.8e-19
340.0,2.87e-17,3.8e-19
350.0,3.4e-17,3.8e-19
360.0,3.67e-17,3.8e-19
370.0,3.59e-17,3.8e-19
380.0,3.33e-17,3.8e-19
400.0,2.29e-17,3.8e-19
420.0,1.45e-17,3.8e-19
440.0,8.8e-18,3.8e-19
480.0,5.0e-18,3.8e-19
