λ,σ,Δσ
291.985,1.07e-20,NaN
296.315,5.27e-21,NaN
300.77,2.54e-21,NaN
305.36,1.21e-21,NaN
310.095,5.63e-22,NaN
315.0,2.55e-22,NaN
320.0,1.13e-22,NaN
325.0,5.01e-23,NaN
330.0,2.22e-23,NaN
335.0,9.9e-24,NaN
340.0,4.4e-24,NaN
