λ,σ,Δσ
105.65,7.76e-18,NaN
105.76,1.63e-17,NaN
105.86,2.36e-17,NaN
105.96,2.91e-17,NaN
106.11,3.41e-17,NaN
106.27,3.75e-17,NaN
106.41,3.95e-17,NaN
106.51,4.11e-17,NaN
106.63,4.23e-17,NaN
106.85,4.32e-17,NaN
107.01,4.4e-17,NaN
107.12,4.46e-17,NaN
107.26,4.55e-17,NaN
107.45,4.5e-17,NaN
107.67,4.39e-17,NaN
107.75,4.56e-17,NaN
107.96,4.6e-17,NaN
108.24,4.56e-17,NaN
108.57,4.61e-17,NaN
108.67,4.71e-17,NaN
108.79,4.62e-17,NaN
108.87,4.53e-17,NaN
109.07,4.46e-17,NaN
109.26,4.57e-17,NaN
109.46,4.53e-17,NaN
109.53,4.45e-17,NaN
109.63,4.37e-17,NaN
109.85,4.38e-17,NaN
110.14,4.31e-17,NaN
110.3,4.39e-17,NaN
110.54,4.3e-17,NaN
110.57,4.24e-17,NaN
110.73,4.2e-17,NaN
110.88,4.11e-17,NaN
111.09,4.15e-17,NaN
111.31,4.06e-17,NaN
111.49,4.15e-17,NaN
111.62,4.27e-17,NaN
111.72,4.4e-17,NaN
111.83,4.33e-17,NaN
111.94,4.24e-17,NaN
112.14,4.1e-17,NaN
112.22,3.95e-17,NaN
112.5,4.06e-17,NaN
112.71,3.98e-17,NaN
112.9,3.94e-17,NaN
113.14,3.96e-17,NaN
113.23,3.86e-17,NaN
113.33,3.7e-17,NaN
113.56,3.62e-17,NaN
113.79,3.56e-17,NaN
114.15,3.52e-17,NaN
114.43,3.47e-17,NaN
115.03,3.44e-17,NaN
115.58,3.42e-17,NaN
115.87,3.36e-17,NaN
116.03,3.33e-17,NaN
116.29,3.27e-17,NaN
116.67,3.3e-17,NaN
116.99,3.33e-17,NaN
117.48,3.33e-17,NaN
118.01,3.3e-17,NaN
118.15,3.26e-17,NaN
118.58,3.27e-17,NaN
118.78,3.3e-17,NaN
119.24,3.31e-17,NaN
119.74,3.28e-17,NaN
120.07,3.23e-17,NaN
120.53,3.18e-17,NaN
120.82,3.15e-17,NaN
121.31,3.13e-17,NaN
121.82,3.15e-17,NaN
122.22,3.11e-17,NaN
122.42,3.04e-17,NaN
122.6,2.96e-17,NaN
122.78,2.89e-17,NaN
122.93,2.78e-17,NaN
123.29,2.69e-17,NaN
123.49,2.59e-17,NaN
123.72,2.53e-17,NaN
124.17,2.57e-17,NaN
124.37,2.46e-17,NaN
124.55,2.39e-17,NaN
124.81,2.31e-17,NaN
125.25,2.22e-17,NaN
125.73,2.17e-17,NaN
126.17,2.12e-17,NaN
126.55,2.07e-17,NaN
127.2,2.06e-17,NaN
127.67,2.04e-17,NaN
128.25,2.03e-17,NaN
128.93,1.99e-17,NaN
