λ,σ,Δσ
128.5,3.526e-17,NaN
128.55,3.508e-17,NaN
128.6,3.505e-17,NaN
128.65,3.511e-17,NaN
128.7,3.517e-17,NaN
128.75,3.524e-17,NaN
128.8,3.519e-17,NaN
128.85,3.51e-17,NaN
128.9,3.502e-17,NaN
128.95,3.493e-17,NaN
129.0,3.507e-17,NaN
129.05,3.522e-17,NaN
129.1,3.537e-17,NaN
129.15,3.548e-17,NaN
129.2,3.54e-17,NaN
129.25,3.532e-17,NaN
129.3,3.524e-17,NaN
129.35,3.521e-17,NaN
129.4,3.527e-17,NaN
129.45,3.533e-17,NaN
129.5,3.539e-17,NaN
129.55,3.546e-17,NaN
129.6,3.554e-17,NaN
129.65,3.562e-17,NaN
129.7,3.57e-17,NaN
129.75,3.585e-17,NaN
129.8,3.602e-17,NaN
129.85,3.619e-17,NaN
129.9,3.637e-17,NaN
129.95,3.658e-17,NaN
130.0,3.68e-17,NaN
130.05,3.702e-17,NaN
130.1,3.722e-17,NaN
130.15,3.725e-17,NaN
130.2,3.728e-17,NaN
130.25,3.731e-17,NaN
130.3,3.736e-17,NaN
130.35,3.746e-17,NaN
130.4,3.756e-17,NaN
130.45,3.766e-17,NaN
130.5,3.773e-17,NaN
130.55,3.774e-17,NaN
130.6,3.776e-17,NaN
130.65,3.778e-17,NaN
130.7,3.772e-17,NaN
130.75,3.763e-17,NaN
130.8,3.753e-17,NaN
130.85,3.743e-17,NaN
130.9,3.741e-17,NaN
130.95,3.74e-17,NaN
131.0,3.739e-17,NaN
131.05,3.738e-17,NaN
131.1,3.738e-17,NaN
131.15,3.739e-17,NaN
131.2,3.74e-17,NaN
131.25,3.739e-17,NaN
131.3,3.735e-17,NaN
131.35,3.731e-17,NaN
131.4,3.727e-17,NaN
131.45,3.726e-17,NaN
131.5,3.729e-17,NaN
131.55,3.731e-17,NaN
131.6,3.733e-17,NaN
131.65,3.729e-17,NaN
131.7,3.722e-17,NaN
131.75,3.714e-17,NaN
131.8,3.707e-17,NaN
131.85,3.7e-17,NaN
131.9,3.694e-17,NaN
131.95,3.687e-17,NaN
132.0,3.681e-17,NaN
132.05,3.672e-17,NaN
132.1,3.663e-17,NaN
132.15,3.655e-17,NaN
132.2,3.648e-17,NaN
132.25,3.645e-17,NaN
132.3,3.643e-17,NaN
132.35,3.641e-17,NaN
132.4,3.636e-17,NaN
132.45,3.628e-17,NaN
132.5,3.621e-17,NaN
132.55,3.613e-17,NaN
132.6,3.61e-17,NaN
132.65,3.61e-17,NaN
132.7,3.61e-17,NaN
132.75,3.61e-17,NaN
132.8,3.608e-17,NaN
132.85,3.605e-17,NaN
132.9,3.603e-17,NaN
132.95,3.6e-17,NaN
133.0,3.593e-17,NaN
133.05,3.587e-17,NaN
133.1,3.58e-17,NaN
133.15,3.573e-17,NaN
133.2,3.565e-17,NaN
133.25,3.558e-17,NaN
133.3,3.55e-17,NaN
