λ,σ,Δσ
128.5,3.935e-17,NaN
128.55,3.917e-17,NaN
128.6,3.901e-17,NaN
128.65,3.887e-17,NaN
128.7,3.874e-17,NaN
128.75,3.86e-17,NaN
128.8,3.85e-17,NaN
128.85,3.84e-17,NaN
128.9,3.83e-17,NaN
128.95,3.82e-17,NaN
129.0,3.826e-17,NaN
129.05,3.834e-17,NaN
129.1,3.841e-17,NaN
129.15,3.845e-17,NaN
129.2,3.828e-17,NaN
129.25,3.81e-17,NaN
129.3,3.792e-17,NaN
129.35,3.782e-17,NaN
129.4,3.784e-17,NaN
129.45,3.787e-17,NaN
129.5,3.79e-17,NaN
129.55,3.8e-17,NaN
129.6,3.817e-17,NaN
129.65,3.834e-17,NaN
129.7,3.851e-17,NaN
129.75,3.863e-17,NaN
129.8,3.871e-17,NaN
129.85,3.88e-17,NaN
129.9,3.889e-17,NaN
129.95,3.892e-17,NaN
130.0,3.895e-17,NaN
130.05,3.897e-17,NaN
130.1,3.901e-17,NaN
130.15,3.912e-17,NaN
130.2,3.923e-17,NaN
130.25,3.934e-17,NaN
130.3,3.94e-17,NaN
130.35,3.932e-17,NaN
130.4,3.925e-17,NaN
130.45,3.918e-17,NaN
130.5,3.909e-17,NaN
130.55,3.9e-17,NaN
130.6,3.891e-17,NaN
130.65,3.882e-17,NaN
130.7,3.877e-17,NaN
130.75,3.873e-17,NaN
130.8,3.87e-17,NaN
130.85,3.867e-17,NaN
130.9,3.854e-17,NaN
130.95,3.84e-17,NaN
131.0,3.826e-17,NaN
131.05,3.813e-17,NaN
131.1,3.812e-17,NaN
131.15,3.811e-17,NaN
131.2,3.81e-17,NaN
131.25,3.809e-17,NaN
131.3,3.81e-17,NaN
131.35,3.811e-17,NaN
131.4,3.812e-17,NaN
131.45,3.809e-17,NaN
131.5,3.803e-17,NaN
131.55,3.797e-17,NaN
131.6,3.791e-17,NaN
131.65,3.786e-17,NaN
131.7,3.781e-17,NaN
131.75,3.776e-17,NaN
131.8,3.77e-17,NaN
131.85,3.766e-17,NaN
131.9,3.762e-17,NaN
131.95,3.758e-17,NaN
132.0,3.753e-17,NaN
132.05,3.743e-17,NaN
132.1,3.733e-17,NaN
132.15,3.722e-17,NaN
132.2,3.713e-17,NaN
132.25,3.709e-17,NaN
132.3,3.704e-17,NaN
132.35,3.7e-17,NaN
132.4,3.696e-17,NaN
132.45,3.695e-17,NaN
132.5,3.693e-17,NaN
132.55,3.691e-17,NaN
132.6,3.685e-17,NaN
132.65,3.676e-17,NaN
132.7,3.668e-17,NaN
132.75,3.659e-17,NaN
132.8,3.654e-17,NaN
132.85,3.649e-17,NaN
132.9,3.645e-17,NaN
132.95,3.64e-17,NaN
133.0,3.634e-17,NaN
133.05,3.627e-17,NaN
133.1,3.621e-17,NaN
133.15,3.613e-17,NaN
133.2,3.599e-17,NaN
133.25,3.586e-17,NaN
133.3,3.573e-17,NaN
133.35,3.562e-17,NaN
133.4,3.554e-17,NaN
133.45,3.545e-17,NaN
133.5,3.537e-17,NaN
133.55,3.53e-17,NaN
133.6,3.524e-17,NaN
133.65,3.518e-17,NaN
133.7,3.512e-17,NaN
133.75,3.502e-17,NaN
133.8,3.492e-17,NaN
133.85,3.481e-17,NaN
133.9,3.471e-17,NaN
133.95,3.464e-17,NaN
134.0,3.457e-17,NaN
134.05,3.45e-17,NaN
134.1,3.442e-17,NaN
134.15,3.432e-17,NaN
134.2,3.422e-17,NaN
134.25,3.412e-17,NaN
134.3,3.404e-17,NaN
134.35,3.399e-17,NaN
134.4,3.393e-17,NaN
134.45,3.388e-17,NaN
134.5,3.381e-17,NaN
134.55,3.373e-17,NaN
134.6,3.366e-17,NaN
134.65,3.358e-17,NaN
134.7,3.352e-17,NaN
134.75,3.345e-17,NaN
134.8,3.338e-17,NaN
134.85,3.331e-17,NaN
134.9,3.325e-17,NaN
134.95,3.318e-17,NaN
135.0,3.312e-17,NaN
135.05,3.305e-17,NaN
135.1,3.298e-17,NaN
135.15,3.29e-17,NaN
135.2,3.283e-17,NaN
135.25,3.279e-17,NaN
135.3,3.277e-17,NaN
135.35,3.275e-17,NaN
135.4,3.274e-17,NaN
135.45,3.272e-17,NaN
135.5,3.271e-17,NaN
135.55,3.27e-17,NaN
135.6,3.268e-17,NaN
135.65,3.266e-17,NaN
135.7,3.263e-17,NaN
135.75,3.26e-17,NaN
135.8,3.257e-17,NaN
135.85,3.25e-17,NaN
135.9,3.243e-17,NaN
135.95,3.236e-17,NaN
136.0,3.229e-17,NaN
136.05,3.223e-17,NaN
136.1,3.217e-17,NaN
