λ,σ,Δσ
4.418,1.51e-18,NaN
4.487,1.56e-18,NaN
4.565,1.56e-18,NaN
4.64,1.61e-18,NaN
4.727,1.66e-18,NaN
4.804,1.68e-18,NaN
4.871,1.66e-18,NaN
4.933,1.66e-18,NaN
4.996,1.68e-18,NaN
5.076,1.82e-18,NaN
5.148,1.94e-18,NaN
5.212,2.07e-18,NaN
5.283,2.2e-18,NaN
5.359,2.32e-18,NaN
5.426,2.45e-18,NaN
5.498,2.57e-18,NaN
5.575,2.64e-18,NaN
5.654,2.71e-18,NaN
5.746,2.74e-18,NaN
5.836,2.8e-18,NaN
5.841,2.82e-18,NaN
5.847,2.84e-18,NaN
5.854,2.86e-18,NaN
5.861,2.88e-18,NaN
5.868,2.91e-18,NaN
5.874,2.93e-18,NaN
5.88,2.96e-18,NaN
5.886,2.99e-18,NaN
5.892,3.01e-18,NaN
5.897,3.04e-18,NaN
5.903,3.08e-18,NaN
5.91,3.12e-18,NaN
5.916,3.15e-18,NaN
5.922,3.19e-18,NaN
5.928,3.24e-18,NaN
5.935,3.27e-18,NaN
5.939,3.34e-18,NaN
5.945,3.43e-18,NaN
5.95,3.53e-18,NaN
5.954,3.64e-18,NaN
5.959,3.77e-18,NaN
5.963,3.91e-18,NaN
5.967,4.03e-18,NaN
5.97,4.16e-18,NaN
5.973,4.29e-18,NaN
5.976,4.44e-18,NaN
5.979,4.59e-18,NaN
5.983,4.75e-18,NaN
5.986,4.9e-18,NaN
5.989,5.03e-18,NaN
5.993,5.15e-18,NaN
5.996,5.27e-18,NaN
5.999,5.4e-18,NaN
6.002,5.5e-18,NaN
6.005,5.62e-18,NaN
6.008,5.72e-18,NaN
6.012,5.82e-18,NaN
6.015,5.91e-18,NaN
6.018,5.99e-18,NaN
6.022,6.06e-18,NaN
6.026,6.13e-18,NaN
6.031,6.19e-18,NaN
6.037,6.22e-18,NaN
6.041,6.23e-18,NaN
6.044,6.22e-18,NaN
6.049,6.2e-18,NaN
6.054,6.15e-18,NaN
6.058,6.08e-18,NaN
6.063,5.98e-18,NaN
6.068,5.85e-18,NaN
6.072,5.71e-18,NaN
6.076,5.56e-18,NaN
6.08,5.4e-18,NaN
6.084,5.23e-18,NaN
6.087,5.07e-18,NaN
6.091,4.87e-18,NaN
6.095,4.67e-18,NaN
6.099,4.47e-18,NaN
6.102,4.27e-18,NaN
6.106,4.06e-18,NaN
6.11,3.85e-18,NaN
6.113,3.68e-18,NaN
6.118,3.5e-18,NaN
6.122,3.32e-18,NaN
6.126,3.19e-18,NaN
6.13,3.05e-18,NaN
6.136,2.92e-18,NaN
6.14,2.84e-18,NaN
6.143,2.87e-18,NaN
6.148,2.84e-18,NaN
6.152,2.76e-18,NaN
6.155,2.64e-18,NaN
6.158,2.5e-18,NaN
6.161,2.4e-18,NaN
6.164,2.3e-18,NaN
6.169,2.26e-18,NaN
6.173,2.29e-18,NaN
6.177,2.35e-18,NaN
6.18,2.43e-18,NaN
6.182,2.54e-18,NaN
6.185,2.63e-18,NaN
6.187,2.71e-18,NaN
6.19,2.68e-18,NaN
6.193,2.62e-18,NaN
6.197,2.5e-18,NaN
6.2,2.36e-18,NaN
6.204,2.21e-18,NaN
6.208,2.08e-18,NaN
6.211,1.97e-18,NaN
6.216,1.9e-18,NaN
6.22,1.9e-18,NaN
6.226,1.9e-18,NaN
6.231,1.93e-18,NaN
6.237,1.97e-18,NaN
6.237,1.97e-18,NaN
6.241,2.03e-18,NaN
6.244,2.09e-18,NaN
6.248,2.18e-18,NaN
6.251,2.26e-18,NaN
6.254,2.32e-18,NaN
6.258,2.25e-18,NaN
6.261,2.17e-18,NaN
6.265,2.06e-18,NaN
6.269,1.97e-18,NaN
6.274,1.93e-18,NaN
6.28,1.91e-18,NaN
6.287,1.92e-18,NaN
6.294,1.94e-18,NaN
6.299,1.99e-18,NaN
6.304,2.06e-18,NaN
6.309,2.14e-18,NaN
6.313,2.25e-18,NaN
6.317,2.39e-18,NaN
6.32,2.52e-18,NaN
6.323,2.71e-18,NaN
6.325,2.9e-18,NaN
6.325,3.11e-18,NaN
6.326,3.35e-18,NaN
6.327,3.73e-18,NaN
6.328,4.11e-18,NaN
6.329,4.73e-18,NaN
6.331,5.86e-18,NaN
6.333,6.92e-18,NaN
6.334,7.98e-18,NaN
6.335,8.83e-18,NaN
6.336,9.72e-18,NaN
6.339,1.19e-17,NaN
6.343,1.39e-17,NaN
6.346,1.57e-17,NaN
6.347,1.4e-17,NaN
6.35,1.19e-17,NaN
6.352,9.72e-18,NaN
6.353,8.8e-18,NaN
6.354,7.98e-18,NaN
6.355,6.91e-18,NaN
6.356,5.84e-18,NaN
6.357,4.73e-18,NaN
6.359,4.11e-18,NaN
6.359,3.64e-18,NaN
6.36,3.29e-18,NaN
6.362,3.02e-18,NaN
6.364,2.76e-18,NaN
6.366,2.45e-18,NaN
6.369,2.24e-18,NaN
6.372,2.06e-18,NaN
6.377,2.07e-18,NaN
6.381,1.94e-18,NaN
6.386,1.8e-18,NaN
