λ,σ,Δσ
160.0,1.879e-18,NaN
162.0,1.733e-18,NaN
164.0,1.548e-18,NaN
166.0,1.351e-18,NaN
168.0,1.132e-18,NaN
170.0,9.135e-19,NaN
172.0,7.068e-19,NaN
174.0,5.473e-19,NaN
176.0,4.068e-19,NaN
178.0,3.004e-19,NaN
180.0,2.111e-19,NaN
182.0,1.49e-19,NaN
184.0,1.047e-19,NaN
186.0,7.308e-20,NaN
188.0,5.075e-20,NaN
190.0,3.492e-20,NaN
192.0,2.412e-20,NaN
194.0,1.661e-20,NaN
196.0,1.165e-20,NaN
198.0,8.73e-21,NaN
200.0,6.33e-21,NaN
202.0,4.79e-21,NaN
204.0,3.69e-21,NaN
206.0,2.91e-21,NaN
208.0,2.54e-21,NaN
210.0,2.5e-21,NaN
