λ,σ,Δσ
296.0,6.67e-22,NaN
318.0,1.1e-21,NaN
332.0,1.76e-21,NaN
365.0,3.36e-21,NaN
409.0,5.99e-21,NaN
436.0,7.91e-21,NaN
474.0,1.04e-20,NaN
