λ,σ,Δσ
189.6,1.58e-18,NaN
191.4,1.08e-18,NaN
193.25,8.1e-19,NaN
195.15,7.0e-19,NaN
197.05,6.9e-19,NaN
199.0,6.7e-19,NaN
201.01,6.5e-19,NaN
203.05,6.25e-19,NaN
205.135,5.9e-19,NaN
207.26,5.5e-19,NaN
209.43,4.9e-19,NaN
211.65,4.2e-19,NaN
213.885,3.42e-19,NaN
216.195,2.68e-19,NaN
218.585,2.04e-19,NaN
221.0,1.54e-19,NaN
223.47,1.09e-19,NaN
225.995,7.6e-20,NaN
228.58,5.1e-20,NaN
231.225,3.43e-20,NaN
233.925,2.19e-20,NaN
236.69,1.38e-20,NaN
239.525,8.8e-21,NaN
242.43,5.65e-21,NaN
245.405,3.75e-21,NaN
248.455,2.45e-21,NaN
251.585,1.65e-21,NaN
254.79,1.11e-21,NaN
