λ,σ,Δσ
248.0,1.1e-17,1.0e-18
249.0,1.1e-17,2.0e-18
250.0,1.1e-17,1.0e-18
251.0,1.1e-17,1.0e-18
252.0,1.0e-17,2.0e-18
253.0,1.0e-17,2.0e-18
254.0,9.0e-18,1.0e-18
255.0,8.0e-18,1.0e-18
256.0,7.0e-18,1.0e-18
257.0,6.0e-18,1.0e-18
258.0,5.0e-18,1.0e-18
259.0,4.1e-18,5.0e-19
260.0,3.2e-18,5.0e-19
261.0,2.5e-18,5.0e-19
262.0,1.9e-18,4.0e-19
263.0,1.6e-18,3.0e-19
264.0,1.3e-18,3.0e-19
265.0,1.2e-18,2.0e-19
266.0,1.1e-18,2.0e-19
267.0,1.1e-18,2.0e-19
268.0,1.1e-18,2.0e-19
269.0,1.1e-18,3.0e-19
270.0,1.1e-18,2.0e-19
271.0,1.1e-18,3.0e-19
272.0,1.2e-18,2.0e-19
273.0,1.2e-18,3.0e-19
274.0,1.2e-18,2.0e-19
275.0,1.3e-18,1.0e-19
276.0,1.3e-18,2.0e-19
277.0,1.3e-18,2.0e-19
278.0,1.4e-18,2.0e-19
279.0,1.4e-18,2.0e-19
280.0,1.5e-18,2.0e-19
281.0,1.5e-18,3.0e-19
282.0,1.6e-18,2.0e-19
283.0,1.6e-18,1.0e-19
284.0,1.6e-18,2.0e-19
285.0,1.5e-18,3.0e-19
286.0,1.5e-18,2.0e-19
287.0,1.5e-18,2.0e-19
288.0,1.5e-18,2.0e-19
289.0,1.5e-18,2.0e-19
290.0,1.5e-18,2.0e-19
291.0,1.5e-18,2.0e-19
292.0,1.5e-18,2.0e-19
293.0,1.4e-18,2.0e-19
294.0,1.2e-18,2.0e-19
295.0,1.1e-18,3.0e-19
296.0,9.0e-19,2.0e-19
297.0,8.0e-19,1.0e-19
298.0,7.0e-19,1.0e-19
299.0,5.0e-19,1.0e-19
300.0,4.5e-19,5.0e-20
301.0,4.0e-19,7.0e-20
302.0,3.0e-19,5.0e-20
303.0,2.5e-19,5.0e-20
304.0,2.5e-19,8.0e-20
305.0,2.0e-19,5.0e-20
306.0,1.9e-19,5.0e-20
307.0,1.6e-19,5.0e-20
308.0,1.3e-19,3.0e-20
309.0,1.0e-19,2.0e-20
310.0,9.0e-20,4.0e-20
311.0,7.0e-20,5.0e-20
312.0,6.0e-20,3.0e-20
313.0,6.0e-20,2.0e-20
314.0,5.0e-20,2.0e-20
