λ,σ,Δσ
106.0,8.92e-17,NaN
107.15,8.85e-17,NaN
108.26,8.86e-17,NaN
109.07,9.04e-17,NaN
110.13,9.09e-17,NaN
111.24,9.01e-17,NaN
112.35,8.82e-17,NaN
113.4,8.56e-17,NaN
114.08,8.26e-17,NaN
114.79,7.93e-17,NaN
115.4,7.57e-17,NaN
116.14,7.25e-17,NaN
116.85,6.84e-17,NaN
117.4,6.43e-17,NaN
117.83,6.11e-17,NaN
118.57,6.05e-17,NaN
119.34,5.7e-17,NaN
120.11,5.32e-17,NaN
121.35,5.3e-17,NaN
122.06,5.22e-17,NaN
122.65,5.6e-17,NaN
123.17,5.04e-17,NaN
123.55,5.45e-17,NaN
123.94,4.91e-17,NaN
124.93,4.59e-17,NaN
125.65,4.81e-17,NaN
126.35,4.43e-17,NaN
127.19,4.6e-17,NaN
128.56,4.72e-17,NaN
129.64,4.73e-17,NaN
130.69,4.64e-17,NaN
131.62,4.45e-17,NaN
132.46,4.36e-17,NaN
133.01,4.29e-17,NaN
133.94,4.42e-17,NaN
134.56,4.54e-17,NaN
135.28,4.7e-17,NaN
135.9,4.76e-17,NaN
136.15,4.9e-17,NaN
136.46,5.16e-17,NaN
137.14,5.02e-17,NaN
137.42,5.27e-17,NaN
137.77,5.61e-17,NaN
138.26,5.21e-17,NaN
138.69,4.91e-17,NaN
139.41,5.47e-17,NaN
140.05,4.76e-17,NaN
140.65,5.89e-17,NaN
141.04,5.02e-17,NaN
141.22,4.34e-17,NaN
141.37,3.83e-17,NaN
141.52,3.34e-17,NaN
141.88,2.78e-17,NaN
142.62,2.31e-17,NaN
143.54,2.01e-17,NaN
144.2,1.84e-17,NaN
146.11,1.65e-17,NaN
147.53,1.59e-17,NaN
148.65,1.65e-17,NaN
149.4,1.85e-17,NaN
149.88,1.61e-17,NaN
150.33,1.81e-17,NaN
150.81,1.51e-17,NaN
151.38,1.76e-17,NaN
151.62,1.59e-17,NaN
152.25,1.77e-17,NaN
152.74,1.66e-17,NaN
153.26,2.05e-17,NaN
153.68,1.88e-17,NaN
153.79,1.69e-17,NaN
154.44,1.65e-17,NaN
155.62,1.75e-17,NaN
155.94,1.88e-17,NaN
156.17,2.01e-17,NaN
156.85,2.05e-17,NaN
157.54,1.73e-17,NaN
157.96,1.91e-17,NaN
158.51,1.81e-17,NaN
158.83,1.93e-17,NaN
159.03,2.11e-17,NaN
159.42,1.95e-17,NaN
159.99,2.12e-17,NaN
160.44,1.99e-17,NaN
160.82,2.15e-17,NaN
161.02,2.33e-17,NaN
161.57,2.15e-17,NaN
161.77,2.4e-17,NaN
162.16,2.65e-17,NaN
162.57,2.37e-17,NaN
162.62,2.14e-17,NaN
162.97,2.33e-17,NaN
163.34,2.2e-17,NaN
163.79,2.04e-17,NaN
164.17,2.15e-17,NaN
164.38,2.07e-17,NaN
164.9,2.01e-17,NaN
165.59,2.11e-17,NaN
166.19,2.19e-17,NaN
166.28,2.28e-17,NaN
166.48,2.35e-17,NaN
166.76,2.45e-17,NaN
167.38,2.41e-17,NaN
167.79,2.53e-17,NaN
168.14,2.63e-17,NaN
168.7,2.69e-17,NaN
169.02,2.81e-17,NaN
169.18,2.95e-17,NaN
169.4,3.05e-17,NaN
169.87,3.0e-17,NaN
170.55,3.07e-17,NaN
171.05,3.14e-17,NaN
171.63,3.44e-17,NaN
172.5,3.91e-17,NaN
173.19,4.46e-17,NaN
174.01,5.19e-17,NaN
174.57,5.82e-17,NaN
175.2,6.49e-17,NaN
175.86,7.15e-17,NaN
176.49,7.78e-17,NaN
176.9,8.35e-17,NaN
177.31,9.01e-17,NaN
177.78,9.45e-17,NaN
178.25,9.98e-17,NaN
178.63,1.06e-16,NaN
179.07,1.09e-16,NaN
179.57,1.12e-16,NaN
179.76,1.16e-16,NaN
180.23,1.19e-16,NaN
180.89,1.22e-16,NaN
