λ,σ,Δσ
149.96,2.19e-17,NaN
150.33,2.19e-17,NaN
150.61,2.28e-17,NaN
150.93,2.28e-17,NaN
151.2,2.48e-17,NaN
151.51,2.54e-17,NaN
151.83,2.67e-17,NaN
152.16,2.82e-17,NaN
152.44,3.0e-17,NaN
152.83,3.01e-17,NaN
153.11,3.23e-17,NaN
153.51,3.36e-17,NaN
153.78,3.56e-17,NaN
154.13,3.73e-17,NaN
154.58,3.8e-17,NaN
154.96,3.79e-17,NaN
155.36,3.71e-17,NaN
155.65,3.87e-17,NaN
155.98,3.79e-17,NaN
156.43,3.71e-17,NaN
156.79,3.87e-17,NaN
156.91,4.12e-17,NaN
157.18,4.44e-17,NaN
157.27,4.95e-17,NaN
157.5,5.53e-17,NaN
157.73,4.94e-17,NaN
157.95,4.54e-17,NaN
158.28,4.38e-17,NaN
158.4,3.99e-17,NaN
158.7,3.75e-17,NaN
159.19,3.43e-17,NaN
159.31,3.69e-17,NaN
159.49,3.92e-17,NaN
159.86,3.9e-17,NaN
160.17,4.13e-17,NaN
160.68,4.26e-17,NaN
160.89,4.41e-17,NaN
161.29,4.14e-17,NaN
161.62,4.38e-17,NaN
161.97,3.9e-17,NaN
162.36,3.77e-17,NaN
162.73,3.85e-17,NaN
163.13,4.06e-17,NaN
163.55,4.38e-17,NaN
163.76,4.85e-17,NaN
164.1,5.19e-17,NaN
164.56,4.82e-17,NaN
164.74,4.53e-17,NaN
165.1,4.38e-17,NaN
165.57,4.48e-17,NaN
165.99,4.39e-17,NaN
166.46,4.64e-17,NaN
166.73,4.56e-17,NaN
167.06,4.95e-17,NaN
167.24,4.89e-17,NaN
167.69,4.59e-17,NaN
167.85,4.23e-17,NaN
168.37,4.47e-17,NaN
168.59,4.02e-17,NaN
169.06,3.95e-17,NaN
169.61,4.35e-17,NaN
170.2,3.97e-17,NaN
170.66,4.29e-17,NaN
170.92,3.96e-17,NaN
171.36,4.73e-17,NaN
171.55,3.81e-17,NaN
171.91,4.41e-17,NaN
172.06,3.99e-17,NaN
172.25,3.65e-17,NaN
172.48,3.24e-17,NaN
172.75,2.81e-17,NaN
173.11,2.42e-17,NaN
173.36,2.11e-17,NaN
173.71,2.07e-17,NaN
173.9,1.88e-17,NaN
174.06,1.65e-17,NaN
174.4,1.94e-17,NaN
174.62,1.7e-17,NaN
174.85,1.58e-17,NaN
174.97,1.45e-17,NaN
175.31,1.34e-17,NaN
175.76,1.37e-17,NaN
176.02,1.24e-17,NaN
176.31,1.36e-17,NaN
176.75,1.17e-17,NaN
176.99,1.21e-17,NaN
177.39,1.13e-17,NaN
177.67,1.29e-17,NaN
178.01,1.35e-17,NaN
178.45,1.17e-17,NaN
178.88,1.27e-17,NaN
179.08,1.59e-17,NaN
179.35,1.3e-17,NaN
179.73,1.53e-17,NaN
179.9,1.35e-17,NaN
180.07,1.19e-17,NaN
180.73,1.12e-17,NaN
181.32,1.17e-17,NaN
181.82,1.26e-17,NaN
182.07,1.39e-17,NaN
182.36,1.48e-17,NaN
182.46,1.87e-17,NaN
182.63,2.09e-17,NaN
182.72,1.55e-17,NaN
182.89,1.36e-17,NaN
183.09,1.21e-17,NaN
183.24,1.08e-17,NaN
183.61,1.03e-17,NaN
184.14,9.8e-18,NaN
184.67,9.25e-18,NaN
185.14,9.36e-18,NaN
185.54,9.18e-18,NaN
185.93,8.94e-18,NaN
186.57,9.05e-18,NaN
187.13,9.4e-18,NaN
187.8,9.71e-18,NaN
188.31,9.58e-18,NaN
188.9,9.83e-18,NaN
189.68,9.67e-18,NaN
190.14,1.0e-17,NaN
190.69,1.03e-17,NaN
191.48,1.06e-17,NaN
191.99,1.06e-17,NaN
192.41,1.11e-17,NaN
192.86,1.15e-17,NaN
193.6,1.14e-17,NaN
194.56,1.17e-17,NaN
195.3,1.18e-17,NaN
195.86,1.24e-17,NaN
196.5,1.3e-17,NaN
197.04,1.26e-17,NaN
197.49,1.3e-17,NaN
198.06,1.4e-17,NaN
