λ,σ,Δσ
128.5,2.765e-17,NaN
128.55,2.788e-17,NaN
128.6,2.81e-17,NaN
128.65,2.832e-17,NaN
128.7,2.853e-17,NaN
128.75,2.874e-17,NaN
128.8,2.895e-17,NaN
128.85,2.935e-17,NaN
128.9,2.976e-17,NaN
128.95,3.018e-17,NaN
129.0,3.059e-17,NaN
129.05,3.095e-17,NaN
129.1,3.13e-17,NaN
129.15,3.166e-17,NaN
129.2,3.199e-17,NaN
129.25,3.226e-17,NaN
129.3,3.253e-17,NaN
129.35,3.281e-17,NaN
129.4,3.293e-17,NaN
129.45,3.289e-17,NaN
129.5,3.285e-17,NaN
129.55,3.281e-17,NaN
129.6,3.267e-17,NaN
129.65,3.247e-17,NaN
129.7,3.228e-17,NaN
129.75,3.209e-17,NaN
129.8,3.184e-17,NaN
129.85,3.159e-17,NaN
129.9,3.134e-17,NaN
129.95,3.109e-17,NaN
130.0,3.094e-17,NaN
130.05,3.079e-17,NaN
130.1,3.064e-17,NaN
130.15,3.052e-17,NaN
130.2,3.047e-17,NaN
130.25,3.041e-17,NaN
130.3,3.036e-17,NaN
130.35,3.036e-17,NaN
130.4,3.043e-17,NaN
130.45,3.05e-17,NaN
130.5,3.057e-17,NaN
130.55,3.074e-17,NaN
130.6,3.098e-17,NaN
130.65,3.123e-17,NaN
130.7,3.147e-17,NaN
130.75,3.184e-17,NaN
130.8,3.224e-17,NaN
130.85,3.264e-17,NaN
130.9,3.305e-17,NaN
130.95,3.355e-17,NaN
131.0,3.406e-17,NaN
131.05,3.457e-17,NaN
131.1,3.505e-17,NaN
131.15,3.534e-17,NaN
131.2,3.563e-17,NaN
131.25,3.592e-17,NaN
131.3,3.614e-17,NaN
131.35,3.618e-17,NaN
131.4,3.622e-17,NaN
131.45,3.626e-17,NaN
131.5,3.617e-17,NaN
131.55,3.596e-17,NaN
131.6,3.574e-17,NaN
131.65,3.553e-17,NaN
131.7,3.515e-17,NaN
131.75,3.47e-17,NaN
131.8,3.424e-17,NaN
131.85,3.378e-17,NaN
131.9,3.331e-17,NaN
131.95,3.282e-17,NaN
132.0,3.234e-17,NaN
132.05,3.187e-17,NaN
132.1,3.158e-17,NaN
132.15,3.13e-17,NaN
132.2,3.101e-17,NaN
132.25,3.076e-17,NaN
132.3,3.062e-17,NaN
132.35,3.049e-17,NaN
132.4,3.035e-17,NaN
132.45,3.025e-17,NaN
132.5,3.02e-17,NaN
132.55,3.014e-17,NaN
132.6,3.009e-17,NaN
132.65,3.015e-17,NaN
132.7,3.029e-17,NaN
132.75,3.042e-17,NaN
132.8,3.056e-17,NaN
132.85,3.08e-17,NaN
132.9,3.106e-17,NaN
132.95,3.133e-17,NaN
133.0,3.159e-17,NaN
133.05,3.191e-17,NaN
133.1,3.222e-17,NaN
133.15,3.253e-17,NaN
133.2,3.284e-17,NaN
133.25,3.308e-17,NaN
133.3,3.333e-17,NaN
133.35,3.358e-17,NaN
133.4,3.378e-17,NaN
133.45,3.389e-17,NaN
133.5,3.4e-17,NaN
133.55,3.412e-17,NaN
133.6,3.404e-17,NaN
133.65,3.383e-17,NaN
133.7,3.362e-17,NaN
133.75,3.34e-17,NaN
133.8,3.285e-17,NaN
133.85,3.22e-17,NaN
133.9,3.155e-17,NaN
133.95,3.09e-17,NaN
134.0,3.019e-17,NaN
134.05,2.949e-17,NaN
134.1,2.878e-17,NaN
134.15,2.811e-17,NaN
134.2,2.762e-17,NaN
134.25,2.712e-17,NaN
134.3,2.663e-17,NaN
134.35,2.62e-17,NaN
134.4,2.59e-17,NaN
134.45,2.56e-17,NaN
134.5,2.529e-17,NaN
134.55,2.509e-17,NaN
134.6,2.497e-17,NaN
134.65,2.486e-17,NaN
134.7,2.474e-17,NaN
134.75,2.479e-17,NaN
134.8,2.489e-17,NaN
134.85,2.5e-17,NaN
134.9,2.51e-17,NaN
134.95,2.536e-17,NaN
135.0,2.563e-17,NaN
135.05,2.589e-17,NaN
135.1,2.617e-17,NaN
135.15,2.652e-17,NaN
135.2,2.686e-17,NaN
135.25,2.721e-17,NaN
135.3,2.75e-17,NaN
135.35,2.77e-17,NaN
135.4,2.79e-17,NaN
135.45,2.81e-17,NaN
135.5,2.81e-17,NaN
135.55,2.794e-17,NaN
135.6,2.778e-17,NaN
135.65,2.762e-17,NaN
135.7,2.735e-17,NaN
135.75,2.703e-17,NaN
135.8,2.671e-17,NaN
135.85,2.639e-17,NaN
135.9,2.598e-17,NaN
135.95,2.556e-17,NaN
136.0,2.514e-17,NaN
136.05,2.47e-17,NaN
136.1,2.406e-17,NaN
136.15,2.342e-17,NaN
136.2,2.278e-17,NaN
136.25,2.214e-17,NaN
136.3,2.148e-17,NaN
136.35,2.082e-17,NaN
136.4,2.017e-17,NaN
136.45,1.96e-17,NaN
136.5,1.91e-17,NaN
136.55,1.86e-17,NaN
136.6,1.81e-17,NaN
136.65,1.778e-17,NaN
136.7,1.752e-17,NaN
136.75,1.726e-17,NaN
136.8,1.699e-17,NaN
136.85,1.697e-17,NaN
136.9,1.695e-17,NaN
136.95,1.694e-17,NaN
137.0,1.695e-17,NaN
137.05,1.711e-17,NaN
137.1,1.726e-17,NaN
137.15,1.742e-17,NaN
137.2,1.757e-17,NaN
137.25,1.769e-17,NaN
137.3,1.781e-17,NaN
137.35,1.794e-17,NaN
137.4,1.803e-17,NaN
137.45,1.811e-17,NaN
137.5,1.819e-17,NaN
137.55,1.827e-17,NaN
137.6,1.826e-17,NaN
137.65,1.822e-17,NaN
137.7,1.818e-17,NaN
137.75,1.814e-17,NaN
137.8,1.787e-17,NaN
137.85,1.76e-17,NaN
137.9,1.733e-17,NaN
137.95,1.706e-17,NaN
138.0,1.681e-17,NaN
138.05,1.657e-17,NaN
138.1,1.632e-17,NaN
138.15,1.606e-17,NaN
138.2,1.577e-17,NaN
138.25,1.548e-17,NaN
138.3,1.52e-17,NaN
138.35,1.483e-17,NaN
138.4,1.441e-17,NaN
138.45,1.399e-17,NaN
138.5,1.358e-17,NaN
138.55,1.312e-17,NaN
138.6,1.266e-17,NaN
138.65,1.219e-17,NaN
138.7,1.173e-17,NaN
138.75,1.134e-17,NaN
138.8,1.096e-17,NaN
138.85,1.057e-17,NaN
138.9,1.023e-17,NaN
