λ,σ,Δσ
130.03,3.37e-17,NaN
130.31,3.21e-17,NaN
130.49,2.97e-17,NaN
130.75,3.25e-17,NaN
131.06,3.54e-17,NaN
131.44,3.32e-17,NaN
131.48,3.01e-17,NaN
131.76,3.23e-17,NaN
131.87,3.57e-17,NaN
132.04,4.06e-17,NaN
132.29,3.45e-17,NaN
132.63,3.09e-17,NaN
132.78,3.73e-17,NaN
132.79,3.79e-17,NaN
133.02,4.22e-17,NaN
133.22,3.61e-17,NaN
133.36,3.2e-17,NaN
133.62,3.01e-17,NaN
133.83,3.22e-17,NaN
133.99,3.57e-17,NaN
134.07,3.84e-17,NaN
134.28,4.17e-17,NaN
134.44,3.93e-17,NaN
134.79,4.36e-17,NaN
135.09,4.07e-17,NaN
135.38,4.21e-17,NaN
135.73,4.68e-17,NaN
135.75,4.29e-17,NaN
135.95,4.17e-17,NaN
136.33,4.47e-17,NaN
136.74,4.72e-17,NaN
136.9,4.42e-17,NaN
137.06,4.19e-17,NaN
137.27,4.49e-17,NaN
137.55,4.75e-17,NaN
137.71,4.44e-17,NaN
137.84,3.94e-17,NaN
138.0,4.09e-17,NaN
138.21,4.29e-17,NaN
138.4,4.47e-17,NaN
138.5,5.04e-17,NaN
138.64,5.52e-17,NaN
138.74,6.14e-17,NaN
138.97,5.88e-17,NaN
138.99,5.74e-17,NaN
139.14,3.92e-17,NaN
139.36,4.49e-17,NaN
139.39,4.84e-17,NaN
139.63,4.95e-17,NaN
139.8,5.15e-17,NaN
139.9,5.54e-17,NaN
140.1,5.05e-17,NaN
140.19,4.53e-17,NaN
140.25,4.42e-17,NaN
140.73,4.28e-17,NaN
140.91,4.52e-17,NaN
141.16,4.9e-17,NaN
141.34,5.3e-17,NaN
141.42,5.65e-17,NaN
141.62,6.14e-17,NaN
141.71,5.74e-17,NaN
141.88,5.35e-17,NaN
141.95,4.94e-17,NaN
142.16,5.06e-17,NaN
142.27,5.43e-17,NaN
142.36,6.1e-17,NaN
142.61,6.97e-17,NaN
142.82,6.18e-17,NaN
143.01,5.48e-17,NaN
143.21,4.78e-17,NaN
143.47,4.58e-17,NaN
143.69,5.02e-17,NaN
143.82,5.37e-17,NaN
143.97,5.81e-17,NaN
144.17,6.27e-17,NaN
144.37,7.22e-17,NaN
144.67,8.68e-17,NaN
144.82,7.66e-17,NaN
145.09,6.69e-17,NaN
145.23,5.92e-17,NaN
145.4,5.39e-17,NaN
145.59,4.51e-17,NaN
145.82,3.93e-17,NaN
146.23,3.59e-17,NaN
146.51,3.27e-17,NaN
147.14,3.1e-17,NaN
147.42,3.47e-17,NaN
147.65,3.72e-17,NaN
148.03,3.48e-17,NaN
148.31,3.26e-17,NaN
148.52,3.05e-17,NaN
148.75,3.43e-17,NaN
148.97,3.84e-17,NaN
149.21,4.07e-17,NaN
149.61,3.85e-17,NaN
149.92,3.63e-17,NaN
150.2,3.96e-17,NaN
150.38,4.19e-17,NaN
150.77,4.32e-17,NaN
150.96,3.94e-17,NaN
151.26,3.83e-17,NaN
151.6,3.97e-17,NaN
151.76,4.29e-17,NaN
152.04,4.65e-17,NaN
152.63,4.56e-17,NaN
152.75,4.21e-17,NaN
