λ,σ,Δσ
149.08,4.07e-22,NaN
149.71,3.53e-22,NaN
150.27,3.13e-22,NaN
151.18,2.57e-22,NaN
151.95,2.13e-22,NaN
152.89,1.7e-22,NaN
153.84,1.36e-22,NaN
154.97,1.01e-22,NaN
156.5,7.19e-23,NaN
157.93,4.77e-23,NaN
159.21,3.32e-23,NaN
160.19,2.47e-23,NaN
161.36,1.52e-23,NaN
