λ,σ,Δσ
180.0,2.202e-18,NaN
182.0,3.65e-19,NaN
184.0,1.82e-19,NaN
186.0,1.76e-19,NaN
188.0,1.94e-19,NaN
190.0,2.21e-19,NaN
192.0,2.48e-19,NaN
194.0,2.8e-19,NaN
196.0,3.13e-19,NaN
198.0,3.43e-19,NaN
200.0,3.73e-19,NaN
202.0,3.99e-19,NaN
204.0,4.2e-19,NaN
206.0,4.35e-19,NaN
208.0,4.42e-19,NaN
210.0,4.42e-19,NaN
212.0,4.36e-19,NaN
214.0,4.22e-19,NaN
216.0,4.01e-19,NaN
218.0,3.74e-19,NaN
220.0,3.41e-19,NaN
222.0,3.07e-19,NaN
224.0,2.71e-19,NaN
226.0,2.36e-19,NaN
228.0,2.02e-19,NaN
230.0,1.68e-19,NaN
