λ,σ,Δσ
114.92,1.16e-17,NaN
115.01,1.19e-17,NaN
115.12,1.18e-17,NaN
115.25,1.19e-17,NaN
115.43,1.2e-17,NaN
115.53,1.21e-17,NaN
115.63,1.25e-17,NaN
115.73,1.27e-17,NaN
115.83,1.27e-17,NaN
115.89,1.28e-17,NaN
116.03,1.27e-17,NaN
116.09,1.29e-17,NaN
116.16,1.33e-17,NaN
116.22,1.37e-17,NaN
116.33,1.4e-17,NaN
116.45,1.37e-17,NaN
116.63,1.35e-17,NaN
116.69,1.38e-17,NaN
116.74,1.42e-17,NaN
116.79,1.5e-17,NaN
116.83,1.56e-17,NaN
116.86,1.63e-17,NaN
116.93,1.68e-17,NaN
117.02,1.65e-17,NaN
117.07,1.6e-17,NaN
117.12,1.54e-17,NaN
117.18,1.5e-17,NaN
117.29,1.52e-17,NaN
117.34,1.58e-17,NaN
117.39,1.66e-17,NaN
117.44,1.74e-17,NaN
117.48,1.81e-17,NaN
117.52,1.86e-17,NaN
117.61,1.81e-17,NaN
117.63,1.75e-17,NaN
117.69,1.67e-17,NaN
117.76,1.6e-17,NaN
117.87,1.55e-17,NaN
117.94,1.59e-17,NaN
117.98,1.66e-17,NaN
118.02,1.76e-17,NaN
118.06,1.84e-17,NaN
118.07,1.9e-17,NaN
118.1,1.96e-17,NaN
118.15,2.01e-17,NaN
118.2,1.96e-17,NaN
118.27,1.91e-17,NaN
118.35,1.85e-17,NaN
118.39,1.79e-17,NaN
118.43,1.73e-17,NaN
118.53,1.69e-17,NaN
118.6,1.71e-17,NaN
118.64,1.75e-17,NaN
118.71,1.84e-17,NaN
118.75,1.93e-17,NaN
118.79,2.03e-17,NaN
118.86,2.09e-17,NaN
118.96,2.02e-17,NaN
119.01,1.95e-17,NaN
119.06,1.89e-17,NaN
119.21,1.87e-17,NaN
119.32,1.9e-17,NaN
119.37,1.96e-17,NaN
119.43,2.01e-17,NaN
119.52,1.96e-17,NaN
119.62,1.94e-17,NaN
119.74,1.96e-17,NaN
119.81,1.91e-17,NaN
119.86,1.86e-17,NaN
119.92,1.79e-17,NaN
120.0,1.76e-17,NaN
120.09,1.73e-17,NaN
120.13,1.68e-17,NaN
120.16,1.62e-17,NaN
120.21,1.55e-17,NaN
120.28,1.52e-17,NaN
120.36,1.56e-17,NaN
120.37,1.61e-17,NaN
120.41,1.68e-17,NaN
120.42,1.79e-17,NaN
120.44,1.86e-17,NaN
120.51,1.95e-17,NaN
120.53,1.87e-17,NaN
120.56,1.8e-17,NaN
120.59,1.7e-17,NaN
120.63,1.59e-17,NaN
120.73,1.5e-17,NaN
120.77,1.43e-17,NaN
120.85,1.36e-17,NaN
120.9,1.39e-17,NaN
120.95,1.46e-17,NaN
120.98,1.52e-17,NaN
121.04,1.57e-17,NaN
121.1,1.51e-17,NaN
121.18,1.46e-17,NaN
121.23,1.42e-17,NaN
121.28,1.36e-17,NaN
121.37,1.3e-17,NaN
121.52,1.32e-17,NaN
121.56,1.37e-17,NaN
121.59,1.42e-17,NaN
121.65,1.51e-17,NaN
121.72,1.59e-17,NaN
121.79,1.59e-17,NaN
121.84,1.63e-17,NaN
121.9,1.57e-17,NaN
121.91,1.52e-17,NaN
121.93,1.39e-17,NaN
121.97,1.29e-17,NaN
121.99,1.19e-17,NaN
122.02,1.11e-17,NaN
122.08,1.05e-17,NaN
122.14,1.1e-17,NaN
122.21,1.17e-17,NaN
122.3,1.23e-17,NaN
122.37,1.2e-17,NaN
122.43,1.15e-17,NaN
122.48,1.06e-17,NaN
122.55,9.97e-18,NaN
122.64,9.39e-18,NaN
122.7,9.99e-18,NaN
122.75,1.06e-17,NaN
122.82,1.14e-17,NaN
122.88,1.25e-17,NaN
122.91,1.32e-17,NaN
122.95,1.39e-17,NaN
123.01,1.32e-17,NaN
123.02,1.26e-17,NaN
123.08,1.23e-17,NaN
123.15,1.27e-17,NaN
123.2,1.32e-17,NaN
123.24,1.37e-17,NaN
123.31,1.35e-17,NaN
123.38,1.43e-17,NaN
123.44,1.53e-17,NaN
123.44,1.64e-17,NaN
123.48,1.73e-17,NaN
123.51,1.8e-17,NaN
123.58,1.76e-17,NaN
123.6,1.71e-17,NaN
123.63,1.63e-17,NaN
123.7,1.57e-17,NaN
123.76,1.6e-17,NaN
123.8,1.67e-17,NaN
123.84,1.75e-17,NaN
123.95,1.75e-17,NaN
123.99,1.8e-17,NaN
124.04,2.02e-17,NaN
124.04,1.92e-17,NaN
124.11,2.2e-17,NaN
124.14,2.03e-17,NaN
124.2,1.9e-17,NaN
124.21,1.78e-17,NaN
124.25,1.66e-17,NaN
124.28,1.55e-17,NaN
124.32,1.45e-17,NaN
124.4,1.37e-17,NaN
124.49,1.4e-17,NaN
124.55,1.39e-17,NaN
124.62,1.45e-17,NaN
124.68,1.55e-17,NaN
124.71,1.65e-17,NaN
124.75,1.73e-17,NaN
124.82,1.81e-17,NaN
124.86,1.72e-17,NaN
124.88,1.66e-17,NaN
124.93,1.57e-17,NaN
125.02,1.61e-17,NaN
125.06,1.54e-17,NaN
125.09,1.46e-17,NaN
125.16,1.39e-17,NaN
125.22,1.44e-17,NaN
125.25,1.52e-17,NaN
125.31,1.63e-17,NaN
125.37,1.7e-17,NaN
125.47,1.74e-17,NaN
125.55,1.71e-17,NaN
125.62,1.66e-17,NaN
125.7,1.74e-17,NaN
125.73,1.83e-17,NaN
125.8,1.87e-17,NaN
125.91,1.82e-17,NaN
126.11,1.85e-17,NaN
126.2,1.83e-17,NaN
126.33,1.79e-17,NaN
126.39,1.83e-17,NaN
126.43,1.91e-17,NaN
126.48,2.03e-17,NaN
126.53,2.16e-17,NaN
126.59,2.24e-17,NaN
126.7,2.21e-17,NaN
126.78,2.27e-17,NaN
126.81,2.37e-17,NaN
126.84,2.5e-17,NaN
126.89,2.61e-17,NaN
126.92,2.7e-17,NaN
127.0,2.76e-17,NaN
127.05,2.86e-17,NaN
127.14,3.0e-17,NaN
127.22,2.87e-17,NaN
127.23,2.69e-17,NaN
127.23,2.62e-17,NaN
127.26,2.51e-17,NaN
127.3,2.39e-17,NaN
127.37,2.47e-17,NaN
127.42,2.41e-17,NaN
127.43,2.34e-17,NaN
127.46,2.25e-17,NaN
127.46,2.19e-17,NaN
127.52,2.11e-17,NaN
127.59,2.15e-17,NaN
127.68,2.22e-17,NaN
127.74,2.3e-17,NaN
127.76,2.37e-17,NaN
127.87,2.44e-17,NaN
127.94,2.38e-17,NaN
127.97,2.3e-17,NaN
128.04,2.2e-17,NaN
128.1,2.12e-17,NaN
128.19,2.1e-17,NaN
128.27,2.05e-17,NaN
128.37,2.01e-17,NaN
128.45,2.09e-17,NaN
128.49,2.21e-17,NaN
128.52,2.36e-17,NaN
128.56,2.44e-17,NaN
128.62,2.51e-17,NaN
128.67,2.45e-17,NaN
128.69,2.36e-17,NaN
128.74,2.21e-17,NaN
128.77,2.07e-17,NaN
128.79,1.95e-17,NaN
128.84,1.83e-17,NaN
128.92,1.93e-17,NaN
128.93,1.97e-17,NaN
128.95,2.13e-17,NaN
129.01,2.24e-17,NaN
129.06,2.15e-17,NaN
129.08,2.03e-17,NaN
129.15,1.92e-17,NaN
129.22,2.05e-17,NaN
129.25,2.21e-17,NaN
129.28,2.36e-17,NaN
129.34,2.5e-17,NaN
129.39,2.59e-17,NaN
129.47,2.65e-17,NaN
129.62,2.65e-17,NaN
129.72,2.68e-17,NaN
129.77,2.72e-17,NaN
129.81,2.79e-17,NaN
129.86,2.91e-17,NaN
129.89,3.03e-17,NaN
129.93,3.13e-17,NaN
129.97,3.27e-17,NaN
130.06,3.39e-17,NaN
130.13,3.27e-17,NaN
130.15,3.15e-17,NaN
130.23,3.01e-17,NaN
130.32,3.02e-17,NaN
130.39,2.98e-17,NaN
130.41,2.88e-17,NaN
130.44,2.79e-17,NaN
130.51,2.68e-17,NaN
130.59,2.77e-17,NaN
130.59,2.77e-17,NaN
130.61,3.01e-17,NaN
130.63,3.16e-17,NaN
130.69,3.31e-17,NaN
130.74,3.16e-17,NaN
130.77,3.01e-17,NaN
130.8,2.86e-17,NaN
130.84,2.71e-17,NaN
130.86,2.6e-17,NaN
130.95,2.53e-17,NaN
131.05,2.58e-17,NaN
131.15,2.62e-17,NaN
131.24,2.68e-17,NaN
131.3,2.64e-17,NaN
131.32,2.56e-17,NaN
131.36,2.45e-17,NaN
131.39,2.29e-17,NaN
131.45,2.12e-17,NaN
131.48,2.02e-17,NaN
131.56,1.89e-17,NaN
131.63,2.01e-17,NaN
131.64,2.11e-17,NaN
131.68,2.28e-17,NaN
131.71,2.44e-17,NaN
131.78,2.57e-17,NaN
131.82,2.68e-17,NaN
131.87,2.79e-17,NaN
131.93,2.88e-17,NaN
132.06,2.94e-17,NaN
132.14,2.86e-17,NaN
132.16,2.76e-17,NaN
132.19,2.65e-17,NaN
132.3,2.58e-17,NaN
132.38,2.65e-17,NaN
132.44,2.81e-17,NaN
132.48,2.99e-17,NaN
132.5,3.13e-17,NaN
132.52,3.27e-17,NaN
132.52,3.39e-17,NaN
132.54,3.49e-17,NaN
132.58,3.58e-17,NaN
132.69,3.57e-17,NaN
132.74,3.63e-17,NaN
132.79,3.69e-17,NaN
132.84,3.62e-17,NaN
132.88,3.47e-17,NaN
132.89,3.43e-17,NaN
133.0,3.33e-17,NaN
133.07,3.43e-17,NaN
133.09,3.56e-17,NaN
133.09,3.72e-17,NaN
133.14,4.05e-17,NaN
133.23,4.51e-17,NaN
133.3,4.04e-17,NaN
133.33,3.72e-17,NaN
133.36,3.42e-17,NaN
133.4,3.14e-17,NaN
133.47,2.88e-17,NaN
133.5,2.69e-17,NaN
133.52,2.56e-17,NaN
133.59,2.43e-17,NaN
133.68,2.55e-17,NaN
133.74,2.67e-17,NaN
133.82,2.79e-17,NaN
133.91,2.74e-17,NaN
133.95,2.66e-17,NaN
133.99,2.54e-17,NaN
134.03,2.38e-17,NaN
134.08,2.16e-17,NaN
134.09,2.03e-17,NaN
134.18,1.9e-17,NaN
134.25,2.03e-17,NaN
134.29,2.15e-17,NaN
134.36,2.26e-17,NaN
134.47,2.28e-17,NaN
134.56,2.4e-17,NaN
134.62,2.27e-17,NaN
134.64,2.14e-17,NaN
134.67,1.87e-17,NaN
134.68,1.97e-17,NaN
134.71,1.73e-17,NaN
134.74,1.6e-17,NaN
134.78,1.46e-17,NaN
134.83,1.32e-17,NaN
134.92,1.19e-17,NaN
135.02,1.32e-17,NaN
135.04,1.46e-17,NaN
135.07,1.59e-17,NaN
135.1,1.72e-17,NaN
135.15,1.84e-17,NaN
135.2,1.95e-17,NaN
135.25,2.05e-17,NaN
135.31,1.98e-17,NaN
135.34,1.92e-17,NaN
135.41,1.83e-17,NaN
135.5,1.77e-17,NaN
135.59,1.72e-17,NaN
135.71,1.71e-17,NaN
135.78,1.67e-17,NaN
135.86,1.61e-17,NaN
135.97,1.66e-17,NaN
136.06,1.64e-17,NaN
136.23,1.66e-17,NaN
136.27,1.72e-17,NaN
136.35,1.81e-17,NaN
136.45,1.9e-17,NaN
136.52,1.78e-17,NaN
136.57,1.64e-17,NaN
136.63,1.53e-17,NaN
136.75,1.43e-17,NaN
136.83,1.52e-17,NaN
136.87,1.65e-17,NaN
136.9,1.8e-17,NaN
136.93,1.96e-17,NaN
136.94,2.09e-17,NaN
136.98,2.29e-17,NaN
137.01,2.45e-17,NaN
137.06,2.64e-17,NaN
137.17,2.77e-17,NaN
137.27,2.64e-17,NaN
137.3,2.45e-17,NaN
137.37,2.28e-17,NaN
137.48,2.09e-17,NaN
137.55,1.97e-17,NaN
137.63,1.85e-17,NaN
137.75,1.77e-17,NaN
137.86,1.85e-17,NaN
137.88,1.96e-17,NaN
137.91,2.09e-17,NaN
138.0,2.16e-17,NaN
138.08,2.03e-17,NaN
138.15,1.91e-17,NaN
138.21,1.82e-17,NaN
138.3,1.71e-17,NaN
138.39,1.66e-17,NaN
138.45,1.59e-17,NaN
138.56,1.51e-17,NaN
138.63,1.56e-17,NaN
138.66,1.66e-17,NaN
138.7,1.82e-17,NaN
138.72,1.91e-17,NaN
138.74,2.01e-17,NaN
138.77,2.12e-17,NaN
138.79,2.27e-17,NaN
138.8,2.6e-17,NaN
138.8,2.41e-17,NaN
138.85,2.8e-17,NaN
138.91,3.03e-17,NaN
138.99,2.8e-17,NaN
139.0,2.61e-17,NaN
139.03,2.42e-17,NaN
139.07,2.28e-17,NaN
139.1,2.15e-17,NaN
139.15,2.01e-17,NaN
139.19,1.92e-17,NaN
139.24,1.83e-17,NaN
139.32,1.76e-17,NaN
139.44,1.7e-17,NaN
139.54,1.66e-17,NaN
139.66,1.61e-17,NaN
139.81,1.61e-17,NaN
139.92,1.56e-17,NaN
139.97,1.51e-17,NaN
140.06,1.47e-17,NaN
140.18,1.49e-17,NaN
140.25,1.44e-17,NaN
140.29,1.39e-17,NaN
140.42,1.38e-17,NaN
140.48,1.34e-17,NaN
140.56,1.3e-17,NaN
140.64,1.34e-17,NaN
140.69,1.39e-17,NaN
140.74,1.49e-17,NaN
140.78,1.56e-17,NaN
140.85,1.62e-17,NaN
140.94,1.57e-17,NaN
140.99,1.49e-17,NaN
141.02,1.4e-17,NaN
141.08,1.32e-17,NaN
141.18,1.28e-17,NaN
141.33,1.32e-17,NaN
141.41,1.28e-17,NaN
141.44,1.21e-17,NaN
141.47,1.14e-17,NaN
141.57,1.09e-17,NaN
141.72,1.07e-17,NaN
141.88,1.11e-17,NaN
141.97,1.18e-17,NaN
142.05,1.23e-17,NaN
142.12,1.27e-17,NaN
142.21,1.2e-17,NaN
142.32,1.16e-17,NaN
142.35,1.11e-17,NaN
142.37,1.06e-17,NaN
142.43,9.82e-18,NaN
142.45,9.38e-18,NaN
142.54,8.95e-18,NaN
142.77,8.7e-18,NaN
143.03,8.82e-18,NaN
143.2,9.02e-18,NaN
143.32,9.25e-18,NaN
143.46,8.65e-18,NaN
143.57,8.19e-18,NaN
143.71,7.86e-18,NaN
143.86,8.11e-18,NaN
143.97,8.48e-18,NaN
144.06,8.93e-18,NaN
144.14,9.47e-18,NaN
144.27,9.69e-18,NaN
144.35,1.02e-17,NaN
144.44,9.65e-18,NaN
144.47,8.93e-18,NaN
144.52,8.08e-18,NaN
144.58,7.35e-18,NaN
144.73,7.02e-18,NaN
145.0,6.98e-18,NaN
145.35,6.95e-18,NaN
145.62,6.7e-18,NaN
145.88,6.57e-18,NaN
146.18,6.57e-18,NaN
146.45,6.63e-18,NaN
146.69,6.36e-18,NaN
147.05,6.4e-18,NaN
147.33,6.43e-18,NaN
147.56,6.64e-18,NaN
147.71,6.41e-18,NaN
147.82,6.08e-18,NaN
148.12,6.07e-18,NaN
148.34,6.11e-18,NaN
148.48,6.36e-18,NaN
148.63,6.73e-18,NaN
148.75,6.15e-18,NaN
148.42,6.21e-18,NaN
148.58,6.46e-18,NaN
148.74,6.87e-18,NaN
148.87,6.28e-18,NaN
149.2,6.01e-18,NaN
149.53,6.19e-18,NaN
149.61,6.49e-18,NaN
149.71,6.99e-18,NaN
149.78,7.44e-18,NaN
149.88,8.47e-18,NaN
149.94,7.35e-18,NaN
149.98,6.88e-18,NaN
150.14,6.95e-18,NaN
150.23,6.62e-18,NaN
150.36,6.14e-18,NaN
150.56,6.33e-18,NaN
150.68,6.65e-18,NaN
