λ,σ,Δσ
120.02,1.9e-17,NaN
120.53,1.89e-17,NaN
120.87,1.85e-17,NaN
121.15,1.93e-17,NaN
121.29,2.02e-17,NaN
121.49,2.07e-17,NaN
121.68,2.11e-17,NaN
122.19,2.09e-17,NaN
122.41,2.15e-17,NaN
122.53,2.25e-17,NaN
122.81,2.34e-17,NaN
122.92,2.26e-17,NaN
123.08,2.23e-17,NaN
123.3,2.28e-17,NaN
123.43,2.48e-17,NaN
123.63,2.5e-17,NaN
123.77,2.57e-17,NaN
124.0,2.5e-17,NaN
124.16,2.34e-17,NaN
124.34,2.45e-17,NaN
124.55,2.5e-17,NaN
124.63,2.44e-17,NaN
124.77,2.34e-17,NaN
124.99,2.23e-17,NaN
125.23,2.14e-17,NaN
125.68,2.1e-17,NaN
125.98,2.2e-17,NaN
126.16,2.08e-17,NaN
126.27,1.9e-17,NaN
126.38,1.77e-17,NaN
126.59,1.64e-17,NaN
126.76,1.75e-17,NaN
126.97,1.87e-17,NaN
127.08,1.7e-17,NaN
127.32,1.6e-17,NaN
127.64,1.7e-17,NaN
128.03,1.65e-17,NaN
128.19,1.82e-17,NaN
128.37,1.96e-17,NaN
128.52,1.8e-17,NaN
128.62,1.65e-17,NaN
128.75,1.63e-17,NaN
128.96,1.65e-17,NaN
129.19,1.61e-17,NaN
129.41,1.59e-17,NaN
129.89,1.63e-17,NaN
130.09,1.72e-17,NaN
130.26,1.82e-17,NaN
130.39,1.9e-17,NaN
130.54,1.94e-17,NaN
130.84,1.88e-17,NaN
131.01,1.79e-17,NaN
131.19,1.67e-17,NaN
131.35,1.73e-17,NaN
131.48,1.81e-17,NaN
131.7,1.74e-17,NaN
131.95,1.67e-17,NaN
132.11,1.73e-17,NaN
132.26,1.86e-17,NaN
132.5,1.87e-17,NaN
132.64,2.0e-17,NaN
132.82,2.12e-17,NaN
132.92,2.02e-17,NaN
132.97,1.91e-17,NaN
133.2,1.84e-17,NaN
133.43,2.0e-17,NaN
133.47,2.23e-17,NaN
133.59,2.05e-17,NaN
133.68,1.97e-17,NaN
134.03,2.03e-17,NaN
134.08,1.93e-17,NaN
134.19,1.84e-17,NaN
134.37,1.78e-17,NaN
134.55,1.75e-17,NaN
134.78,1.84e-17,NaN
134.84,1.97e-17,NaN
135.08,2.05e-17,NaN
135.26,2.02e-17,NaN
135.52,2.01e-17,NaN
135.63,1.93e-17,NaN
135.89,1.86e-17,NaN
136.12,1.76e-17,NaN
136.51,1.7e-17,NaN
136.68,1.6e-17,NaN
136.98,1.53e-17,NaN
137.16,1.42e-17,NaN
137.45,1.31e-17,NaN
137.83,1.22e-17,NaN
138.17,1.19e-17,NaN
138.38,1.25e-17,NaN
138.6,1.14e-17,NaN
138.65,9.93e-18,NaN
138.95,9.08e-18,NaN
139.18,8.75e-18,NaN
139.23,8.11e-18,NaN
139.52,8.96e-18,NaN
139.54,9.88e-18,NaN
139.85,8.68e-18,NaN
139.94,7.85e-18,NaN
140.1,7.38e-18,NaN
140.33,7.12e-18,NaN
140.71,7.54e-18,NaN
140.73,7.69e-18,NaN
140.94,9.04e-18,NaN
141.06,1.06e-17,NaN
141.16,1.12e-17,NaN
141.41,1.02e-17,NaN
141.62,8.86e-18,NaN
141.79,8.33e-18,NaN
142.13,8.63e-18,NaN
142.25,9.16e-18,NaN
142.58,8.96e-18,NaN
142.83,8.26e-18,NaN
143.09,7.78e-18,NaN
143.26,7.49e-18,NaN
143.45,7.94e-18,NaN
143.68,8.42e-18,NaN
143.83,9.63e-18,NaN
143.93,1.09e-17,NaN
144.05,1.26e-17,NaN
144.28,1.19e-17,NaN
144.34,1.1e-17,NaN
144.46,9.88e-18,NaN
144.74,1.02e-17,NaN
144.98,9.95e-18,NaN
145.24,1.01e-17,NaN
145.38,9.45e-18,NaN
145.51,8.83e-18,NaN
145.74,8.38e-18,NaN
146.11,8.16e-18,NaN
146.52,8.49e-18,NaN
146.68,9.09e-18,NaN
146.91,9.47e-18,NaN
147.18,1.03e-17,NaN
147.43,1.1e-17,NaN
147.56,1.19e-17,NaN
147.76,1.25e-17,NaN
147.93,1.21e-17,NaN
148.05,1.14e-17,NaN
148.18,1.05e-17,NaN
148.5,9.73e-18,NaN
148.72,8.62e-18,NaN
148.76,8.02e-18,NaN
149.09,7.77e-18,NaN
149.43,8.39e-18,NaN
149.76,8.84e-18,NaN
150.24,9.27e-18,NaN
150.47,9.59e-18,NaN
150.92,9.9e-18,NaN
151.12,1.09e-17,NaN
151.43,1.14e-17,NaN
151.55,1.3e-17,NaN
151.67,1.18e-17,NaN
151.75,1.0e-17,NaN
151.81,8.99e-18,NaN
151.99,8.17e-18,NaN
152.3,7.64e-18,NaN
152.75,8.16e-18,NaN
152.92,8.55e-18,NaN
153.06,8.99e-18,NaN
153.25,8.37e-18,NaN
153.39,7.75e-18,NaN
153.62,8.05e-18,NaN
153.89,7.69e-18,NaN
154.16,7.27e-18,NaN
154.37,7.86e-18,NaN
154.55,8.63e-18,NaN
154.64,9.73e-18,NaN
154.84,8.39e-18,NaN
155.0,7.27e-18,NaN
155.33,6.68e-18,NaN
155.65,7.41e-18,NaN
155.78,8.2e-18,NaN
155.96,8.85e-18,NaN
156.17,8.28e-18,NaN
156.36,7.89e-18,NaN
156.52,8.37e-18,NaN
156.9,7.99e-18,NaN
157.36,7.75e-18,NaN
157.95,7.85e-18,NaN
158.36,8.14e-18,NaN
158.65,8.67e-18,NaN
158.83,9.38e-18,NaN
158.99,1.02e-17,NaN
159.15,1.11e-17,NaN
159.25,1.23e-17,NaN
159.38,1.12e-17,NaN
159.54,1.1e-17,NaN
159.71,1.01e-17,NaN
159.99,9.52e-18,NaN
160.05,8.54e-18,NaN
160.29,9.56e-18,NaN
160.65,9.21e-18,NaN
160.96,9.83e-18,NaN
161.28,9.63e-18,NaN
161.68,1.02e-17,NaN
