λ,σ,Δσ
128.5,2.164e-17,NaN
128.55,2.16e-17,NaN
128.6,2.155e-17,NaN
128.65,2.151e-17,NaN
128.7,2.147e-17,NaN
128.75,2.144e-17,NaN
128.8,2.14e-17,NaN
128.85,2.144e-17,NaN
128.9,2.148e-17,NaN
128.95,2.153e-17,NaN
129.0,2.157e-17,NaN
129.05,2.16e-17,NaN
129.1,2.162e-17,NaN
129.15,2.165e-17,NaN
129.2,2.166e-17,NaN
129.25,2.162e-17,NaN
129.3,2.159e-17,NaN
129.35,2.156e-17,NaN
129.4,2.152e-17,NaN
129.45,2.147e-17,NaN
129.5,2.142e-17,NaN
129.55,2.137e-17,NaN
129.6,2.135e-17,NaN
129.65,2.134e-17,NaN
129.7,2.133e-17,NaN
129.75,2.132e-17,NaN
129.8,2.129e-17,NaN
129.85,2.126e-17,NaN
129.9,2.123e-17,NaN
129.95,2.119e-17,NaN
130.0,2.118e-17,NaN
130.05,2.117e-17,NaN
130.1,2.115e-17,NaN
130.15,2.115e-17,NaN
130.2,2.118e-17,NaN
130.25,2.12e-17,NaN
130.3,2.123e-17,NaN
130.35,2.125e-17,NaN
130.4,2.125e-17,NaN
130.45,2.126e-17,NaN
130.5,2.126e-17,NaN
130.55,2.123e-17,NaN
130.6,2.117e-17,NaN
130.65,2.111e-17,NaN
130.7,2.105e-17,NaN
130.75,2.096e-17,NaN
130.8,2.087e-17,NaN
130.85,2.077e-17,NaN
130.9,2.067e-17,NaN
130.95,2.056e-17,NaN
131.0,2.045e-17,NaN
131.05,2.034e-17,NaN
131.1,2.023e-17,NaN
131.15,2.021e-17,NaN
131.2,2.019e-17,NaN
131.25,2.017e-17,NaN
131.3,2.016e-17,NaN
131.35,2.015e-17,NaN
131.4,2.015e-17,NaN
131.45,2.015e-17,NaN
131.5,2.016e-17,NaN
131.55,2.018e-17,NaN
131.6,2.02e-17,NaN
131.65,2.022e-17,NaN
131.7,2.021e-17,NaN
131.75,2.019e-17,NaN
131.8,2.016e-17,NaN
131.85,2.013e-17,NaN
131.9,2.008e-17,NaN
131.95,2.002e-17,NaN
132.0,1.996e-17,NaN
132.05,1.99e-17,NaN
132.1,1.98e-17,NaN
132.15,1.97e-17,NaN
132.2,1.959e-17,NaN
132.25,1.949e-17,NaN
132.3,1.936e-17,NaN
132.35,1.924e-17,NaN
132.4,1.911e-17,NaN
132.45,1.9e-17,NaN
132.5,1.892e-17,NaN
132.55,1.884e-17,NaN
132.6,1.876e-17,NaN
132.65,1.872e-17,NaN
132.7,1.869e-17,NaN
132.75,1.866e-17,NaN
132.8,1.863e-17,NaN
132.85,1.861e-17,NaN
132.9,1.86e-17,NaN
132.95,1.858e-17,NaN
133.0,1.857e-17,NaN
133.05,1.853e-17,NaN
133.1,1.848e-17,NaN
133.15,1.844e-17,NaN
133.2,1.84e-17,NaN
133.25,1.833e-17,NaN
133.3,1.826e-17,NaN
133.35,1.82e-17,NaN
133.4,1.812e-17,NaN
133.45,1.803e-17,NaN
133.5,1.793e-17,NaN
133.55,1.784e-17,NaN
133.6,1.774e-17,NaN
133.65,1.763e-17,NaN
133.7,1.752e-17,NaN
133.75,1.742e-17,NaN
133.8,1.732e-17,NaN
133.85,1.722e-17,NaN
133.9,1.713e-17,NaN
133.95,1.704e-17,NaN
134.0,1.696e-17,NaN
134.05,1.689e-17,NaN
134.1,1.681e-17,NaN
134.15,1.674e-17,NaN
134.2,1.669e-17,NaN
134.25,1.664e-17,NaN
134.3,1.659e-17,NaN
134.35,1.654e-17,NaN
134.4,1.649e-17,NaN
134.45,1.644e-17,NaN
134.5,1.638e-17,NaN
134.55,1.632e-17,NaN
134.6,1.625e-17,NaN
134.65,1.618e-17,NaN
134.7,1.611e-17,NaN
134.75,1.603e-17,NaN
134.8,1.596e-17,NaN
134.85,1.588e-17,NaN
134.9,1.581e-17,NaN
134.95,1.574e-17,NaN
135.0,1.567e-17,NaN
135.05,1.561e-17,NaN
135.1,1.554e-17,NaN
135.15,1.545e-17,NaN
135.2,1.536e-17,NaN
135.25,1.527e-17,NaN
135.3,1.517e-17,NaN
135.35,1.508e-17,NaN
135.4,1.499e-17,NaN
135.45,1.49e-17,NaN
135.5,1.482e-17,NaN
135.55,1.474e-17,NaN
135.6,1.467e-17,NaN
135.65,1.459e-17,NaN
135.7,1.453e-17,NaN
135.75,1.447e-17,NaN
135.8,1.441e-17,NaN
135.85,1.435e-17,NaN
135.9,1.43e-17,NaN
135.95,1.426e-17,NaN
136.0,1.422e-17,NaN
136.05,1.418e-17,NaN
136.1,1.413e-17,NaN
136.15,1.409e-17,NaN
136.2,1.404e-17,NaN
136.25,1.4e-17,NaN
136.3,1.394e-17,NaN
136.35,1.388e-17,NaN
136.4,1.382e-17,NaN
136.45,1.375e-17,NaN
136.5,1.367e-17,NaN
136.55,1.358e-17,NaN
136.6,1.35e-17,NaN
136.65,1.342e-17,NaN
136.7,1.333e-17,NaN
136.75,1.325e-17,NaN
136.8,1.316e-17,NaN
136.85,1.311e-17,NaN
136.9,1.305e-17,NaN
136.95,1.3e-17,NaN
137.0,1.295e-17,NaN
137.05,1.29e-17,NaN
137.1,1.285e-17,NaN
137.15,1.28e-17,NaN
137.2,1.276e-17,NaN
137.25,1.272e-17,NaN
137.3,1.267e-17,NaN
137.35,1.263e-17,NaN
137.4,1.259e-17,NaN
137.45,1.254e-17,NaN
137.5,1.25e-17,NaN
137.55,1.245e-17,NaN
137.6,1.239e-17,NaN
137.65,1.233e-17,NaN
137.7,1.227e-17,NaN
137.75,1.22e-17,NaN
137.8,1.212e-17,NaN
137.85,1.205e-17,NaN
137.9,1.197e-17,NaN
137.95,1.19e-17,NaN
138.0,1.185e-17,NaN
138.05,1.179e-17,NaN
138.1,1.174e-17,NaN
138.15,1.169e-17,NaN
138.2,1.163e-17,NaN
138.25,1.158e-17,NaN
138.3,1.152e-17,NaN
138.35,1.147e-17,NaN
138.4,1.143e-17,NaN
